cat1,cat2,name,raised,desc,ticker,start,end,www
singapore,,directhome,3.000001,"DirectHome Pte Ltd (‘DH’) is a Singapore incorporated company founded by Kiegan Chia. Notably, DH also facilitates lawful cash-backs to buyers (as reviewed by relevant authorities) who buy primary properties via DH. The cash-back arrangement is a novel and valuable feature that sets DH apart from its competitors. DH’s ICO is unlike many other ICOs because it is based on an already viable and profitable business model. Unlike many blockchain startups, DH already has an established business which goes beyond a vision and a roadmap. DH has succeeded because it reduces transaction and search costs for buyers and sellers and allows buyers of primary property to share some of the profits property developers earn. While traditional property web-portals are agent and developer centric, DH is disruptive to existing incumbents because it puts ordinary buyers first, significantly reducing search-costs.",DIREC,15th May 2018,15th Sep 2018,https://www.directhome.co,Singapore,https://s3-ap-southeast-1.amazonaws.com/directhome/DIRECTHOME+WHITEPAPER+V1.0.pdf
singapore,,gabro,4.57,"In Gabrotech.io, we have a vision to disrupt the loyalty rewards market and hand back the control of rewards rules to the public. Our open-loop decentralized ecosystem Gabro aims to provide consumers with the ability for instant redemption and manage multiple loyalty point and exchange them freely on a single blockchain enabled platform.",GBO,31st Jul 2018,30th Sep 2018,https://gabrotech.io,Singapore,https://cdn.shopify.com/s/files/1/0067/8313/9898/files/Whitepaper_LongVersion_Final.pdf?8646894683941263922
singapore,,genexi,37,"There are many challenges facing the biotech industry today, such as quality assurance, counterfeiting and research intransparency. GENEXI is determined to deliver a holistic solution in the form of a transparent and comprehensive blockchain-based ecosystem on to the market. Within GENEXI Ecosystem biotech start-ups and projects will be able to find financial and advisory support to establish and scale-up their production. Upon entering the GENEXI Platform, distributors will be able to provide their services and build networks with vendors, while regular customers will gain an access to complete immutable data about the products. At the same time, third-party service providers will be able to present their support to other participants of the community. GENEXI plans to integrate its unique blockchain solution throughout the entire supply chain management process in order to fight drug counterfeit, fraud and quality manipulation and ensure full transparency at every level.",GEN Token,1st Jun 2018,10th Sep 2018,https://genexi.io,Singapore,https://genexi.io/WP.pdf
singapore,,infinitus token,11,"The smart solution to never losing the password to your crypto wallet again INF is a blockchain-based storage application that allows users to encrypt and store a variety of alphanumeric data on a decentralized network. The user data is securely stored on a peer-to-peer network (IPFS) which also ensures that it is only accessible to the designated recipient upon a predetermined inactivity trigger. Examples of user data that can be stored in our secured environment are: passwords, wallet files, private keys, JSON files, UTC files, keystore files, mnemonic phrases, recovery seeds and even short text messages.",INF,18th Aug 2018,19th Sep 2018,http://www.infinitustoken.io,Singapore,http://infinitustoken.io/wp-content/uploads/2018/05/Infinitus-SmartDes-Repository-Whitepaper-V8.9.pdf
singapore,,ixtus,6.7,"This edutainment project is designed to encourage children’s interests, curiosity and their natural quest for knowledge; leading to experiences in problem-based learning, inquiry, investigations, discovery and active explorations. Little Detective took over 3 years and US$3M to develop. Targeted at children ages 3 to 8 years old, the curriculum is planned to promote process-oriented, experienced-centered learning experiences for children.",IXTUS,16th Jul 2018,2nd Sep 2018,http://ixtus.io,Singapore,http://www.ixtus.io/files/IXTUS%20Edutainment%20White%20Paper%20Ver%202.0.pdf
singapore,,medai network,,"The MedAI network is a full service platform provider for telemedicine on the blockchain. Our platform, unlike any other, permits and supports the transfer, transmission, storage, interpretation, second opinion, and evaluation by artificial intelligence on medical image across all subtherapeutic areas and medical specialties. Our focus is towards the development, implementation and distribution of Artificial Intelligence/Deep Learning technology on the blockchain, but realize that servicing a singular vertical or ignoring the infrastructure of medical imaging prevents widespread adoption of the technology. The MedAI focus is the platform enabling the full service of imaging technology on the blockchain.",MedAI,2nd Apr 2018,30th Sep 2018,http://www.MedAI.network,Singapore,http://MedAI.click/whitepaper
singapore,,numoney exchange,2.0,"NMX token is an ERC20 token that NuMoney Exchange minted as a token for fee discounts for future transactions on NuMoney Exchange. These tokens are then sold on NuMoney Exchange token to bootstrap the exchange's liquidity.",NMX,3rd Aug 2018,28th Sep 2018,https://exchange.numoney.store,Singapore,https://exchange.numoney.store/media/files/numoney_nmx_ieo_whitepaper-1_feb_2017.pdf
singapore,,plasmium,1.230147,"The PLASMIUM platform is adopting a new protocol known as the MURION PROTOCOL in order to maintain its consensus and will be later integrated into the PLASMA chain. This will allow for built up applications to be added to the PLASMA chain to enjoy instant transactions and near zero transaction costs across the board. PLASMIUM has the mission of providing compatibility across all transaction bodies globally. This will create an ecosystem to facilitate real-time transactions and low-cost data sharing.",PLSM,2nd Sep 2018,10th Sep 2018,https://plasmium.io,Singapore,https://plasmium.io/plasmium%20whitepaper%20v1.0.pdf
singapore,,scanetchain,5.866322,"Scanetchain is a decentralized open platform where users can freely define and sell their contents and products for royalty and disclosure fee. It is structured to seamlessly bring together advertisements, products and contents to form an interlinked ecosystem of multiple platforms.",SWC,1st Apr 2018,10th Sep 2018,https://www.scanetchain.io,Singapore,https://drive.google.com/file/d/16wMm1tN7WW-Eh42eGWg8Fy5tm-Ak0OI3/view
singapore,,tokenize emblem,3.4863,"Tokenize Xchange is a fully integrated cryptocurrency exchange that has been in operation since February 2018. It is an all-in-one focal point that provides four layers of services on top of each other to customers. The TKX token is an ERC20 token based on the Ethereum blockchain, with the goal of eventually becoming an independent blockchain network based on Tokenize's own Proof of Stake protocol, the XChain. The TKX Token can be used to pay transaction fees for any trade on the platform for a more competitive fee and enable users and projects access to the IEO Platform.",TKX,24th Sep 2018,30th Sep 2018,https://ico.tokenize.exchange,Singapore,https://ico.tokenize.exchange/Tokenize_Xchange_Whitepaper.pdf
singapore,,zorff,0.05072,"Zorff is a systematically fast and secure payment solution that enables smooth transfer of funds globally. Zorff facilitates merchants’ financial transactions using blockchain technology as an intermediary with minimized transaction costs.",ZRF,30th Aug 2018,30th Sep 2018,https://zorff.com,Singapore,https://zorff.com/assets/zorff-white-paper.pdf
switzerland,,bitlumens,,"Our ERC20 BLS token unlocks decentralized renewable energy solutions where users adopt PV systems to reduce carbon emissions and get access to lighting. Our platform allows the payment of the hardware in installments and using Bitlumens tokens (BLS). The IoT system also allows microfinance and remittances in BLS while using the blockchain. Our goal is to create both financial return and positive measurable social and environmental impact. We gather Know your Customer (KYC) data for each client while giving access to electricity and water coming from renewable generating sources in Latin America and developing regions. In consequence reducing CO2 and health hazards, displacing kerosene lamps, diesel generators, plastic, biomass and biofuels as lighting source, increasing customer savings, proliferating financial inclusion and in some cases providing employment. We also report SDGs metrics in ethereum blockchain.",BLS Token,26th Aug 2018,22nd Sep 2018,http://www.bitlumens.com,Switzerland,https://bitlumens.com/assets/bitlumensdata/White%20Paper%20May%202018.pdf
switzerland,,bitnautic,16.1329,"BitNautic is a decentralized platform, based on the Ethereum Blockchain, for matching demand and supply of shipping services, for all the industry stakeholders: producers of goods, ship owners, charterers, brokers, importers and exporters. BitNautic comes with distinctive features like AI (Artificial Intelligence) based booking system, a real-time tracking of ships and cargo, and a wholesale e-commerce platform.",BTNT,11th Jul 2018,30th Sep 2018,https://bitnautic.io,Switzerland,https://bitnauticcdn-bb3d.kxcdn.com/public/white-paper-en.pdf
switzerland,,coinmarketalert,,"CoinMarketAlert is owned and operated by Coin Market Group, A company based in Baar, Switzerland. Coin Market Group is also a member of Crypto Valley Switzerland. Coin Market Group owns and operates various crypto and blockchain related services including crypto mining farms in Switzerland and online platforms.",CMA,31st Jul 2018,30th Sep 2018,https://coinmarketalert.com/token,Switzerland,https://coinmarketalert.com/CMAWhitePaper.pdf
switzerland,,hey, be well,,"Hey, Be Well! is a platform designed with a single purpose: to get you to accomplish your wellbeing goals with the help of Specialists and Suppliers. It integrates and connects all dimensions of wellbeing, facilitating a holistic approach to health, by empowering users to choose from a wide array of health goals from physical, to psychological, social or spiritual. As a User, you can choose you goal, stake tokens and gain access Hey, Be Well!’s Goal-focused community, overview your goal progress and data, connect with specialists and suppliers and receive all the support and resources you need in order to accomplish your wellbeing goals.",HEY,15th Sep 2018,30th Sep 2018,http://heybewell.com,Switzerland,https://heybewell.com/papers/WhitePaperHBW.pdf
switzerland,,konios project,0.0305,"The Konios platform offers the safest exchange platform for cash & cryptocurrencies worldwide. Our solution for locally and digitally exchanging all FIAT and CRYPTO currencies with everyone is unique. The globally uniform exchange principle is decentrally secured by the Konios Blockchain. Worldwide, $ 7.7 trillion in cash is in circulation. With the Konios platform we will fill up the crypto world! The Konios Platform lays the way for newcomers to enter into the crypto world without the need to register or knowledge of Trading Platforms. It is easy to use and everyone is able to get in the game fast & safe! The same way it is easy for crypto holders to cash out any crypto currency they own!",KON,1st Jul 2018,30th Sep 2018,https://www.konios.com,Switzerland,https://drive.google.com/open?id=1Nf6o1WJooXwv8KCe6vxxqoqmQFpIcMY1
switzerland,,mavin,,"Mavin’s vision is to become a global market maker, where brands and companies (marketers) and nano and micro influencers (influencers) come together. The marketers will benefit by reaching a more extensive audience with a higher engagement rate. And the influencers will be paid by the marketers for some of their social media mentions, giving them the opportunity to participate directly in the marketing budget spend. The marketing spend will not only be distributed to well-known and famous influencers, but also to ordinary people. Because everyone’s an influencer.",MVN,12th Feb 2018,15th Sep 2018,https://mavin.network,Switzerland,https://mavin.network/download/whitepaper/Mavin_Whitepaper.pdf
switzerland,,nex,,"NEX handles enormous trade volume through its unique publicly verifiable off-chain matching engine. The NEX payment service enables third-party smart contracts on NEO to send and receive global assets such as NEO and GAS as part of their computation. NEX handles complex order types that aren’t currently available on other decentralized exchanges such as market and limit orders.",NEX,3rd Sep 2018,14th Sep 2018,https://neonexchange.org,Switzerland,https://neonexchange.org/pdfs/whitepaper_v2.pdf
switzerland,,nova,,"Nova browsing speed is faster than leading browsers such as Microsoft Internet Explorer, Microsoft Edge, Safari, Firefox and Chrome. With Nova browser, your web pages load two times faster than Chrome on Desktop and 4-8 times faster on mobile devices. Nova tracks the time saved for its consumers. On average, Nova users save 4-5 seconds of load time per webpage.",NBC Token,15th Mar 2018,15th Sep 2018,https://www.browser.news,Switzerland,https://www.browser.news/wp-content/uploads/2018/03/Nova-Browser-ICO-White-Paper-Print-Ready-_.pdf
switzerland,,pool of stake,2.32,"Qtum, Stratis, Universa and soon Ethereum holders can unite in the Pool of Stake and start staking together. Pool of Stake aims to operate in all types of PoS blockchains- Smart Contract platforms or blockchains with a delegated mechanism. The main goal for Pool of Stake is to increase the profits for small stakers by enabling a trusted environment to pool funds together. For this purpose, two ERC-20 tokens are used. First, the PSK token that gives discounts an rewards withdrawal fees. Second, an IOU token that acknowledges the user’s investment. The PSK platform will provide an analytics tool via a smart i.o. database that will allow members to track, control and optimize their investments. In this white paper, we explain the implementation of Pool of Stake and its services. We elaborate the governance vision which will be developed in the coming months to ensure that the PSK community remains.",PSK,20th Jul 2018,30th Sep 2018,https://www.poolofstake.io,Switzerland,https://www.poolofstake.io/#Whitepaper
switzerland,,stabix,,"First fraud secured and assets insured Crypto Currency Exchange Platform. We can offer to our traders the fullfillment of their funds, if it was stolen or lost due any criminal activity.",STBX,1st Aug 2018,1st Sep 2018,https://stabix.online,Switzerland,
switzerland,,ubex,5.170071,"Ubex is a global decentralized advertising exchange, operating fully on the basis of neural networks with the use of blockchain and smart contracts. Ubex allows passage from the traditional pay per click scheme to the model of payment for targeted actions, the most fair and interesting model for advertisers. At the heart of Ubex’s advertising purchasing algorithms, lie neural networks that process information about each visitor to the member networks’ websites. The neural networks evaluate the interests of users, calculate the likelihood of targeted actions for all advertiser offers, and choose the most suitable advertisement. Thanks to this, member network website visitors see only those ads that are maximally confined to their interests, and which would convince them to fulfill the target action with maximum probability. Thus, Ubex maximizes the targeting of advertising and the economic efficiency for advertisers. Ubex aims to solve the problem of low confidence in the purchase of digital advertising. Smart contracts allow for making the relationship of advertisers and publishers (owners of ad slots on sites) as transparent and fair as possible, as well as minimizing the risks for all parties. By applying such an approach, Ubex allows passage from the traditional pay per click scheme to the model of payment for targeted actions, the most fair and interesting model for advertisers.",UBEX,21st May 2018,30th Sep 2018,https://www.ubex.com,Switzerland,https://www.ubex.com/wp/Ubex-Whitepaper-en.pdf
switzerland,,vertix,1.315541,"Vertix allows you to instantly change any cryptocurrency into fiat money and buy a product. During the payment, your virtual money is converted into a dollar, so you can pay anywhere where an NFC payment is accepted. We want to change the world of cryptocurrencies so that they become a universal payment method anywhere in the world. We offer you Vertix Card and Vertix Mobile Wallet for contactless payment. The Vertix card also allows you to withdraw money from cryptocurrencies in almost every ATM. Using our card, each owner will get a part of the refund of the amount paid, so that investors who buy a VRX token allow the company to grow, and this one repays by sharing profits from the margin on the use of payment cards. Both products solve the biggest problem in crypto world. Using the best technology and COMIT network, we offer you a maximum degree of convenience, while adhering to the highest security standards in the ecosystem.",VRX,24th Aug 2018,29th Sep 2018,https://vertix.tech,Switzerland,https://vertix.tech/pdf.pdf
UK,,bolt,9.0,"Bolt was founded in 2017 to give underbanked/unbanked users in emerging markets (the next 6 billion) access to truthful, curated and aggregated digital information and entertainment - mobile only, data bandwidth friendly. Existing payment gateways for the underbanked/unbanked in emerging markets are not deployed for global scalability, or business-friendly for digital services which try to bill through them. BOLT is an existing, mobile focused video content platform centred on delivering live (e.g. Live TV, Live Sports) and Trendy video highlights (5min in duration per clip) to emerging markets that are constrained by bandwidth. Today, we have users streaming our service on web and Android (iOS releasing soon). We are currently live in Malaysia, Indonesia, Bangladesh and Kenya via telcos and globally via Google Play and Fortumo. The BOLT Team is motivated by a single mission - to move communities and build economies, aided by the power of an immutable, decentralised network for the emerging markets.",BOLT,18th Sep 2018,22nd Sep 2018,https://www.bolt-token.global,UK,https://www.slideshare.net/secret/BFGrVsSUUcQa2Y
UK,,brotherly,,"BrotherlyLend Platform backend by Brocoin, Brotherlylend is the new innovative and revolutionary secured lending platform, which allows everyday people with investments in cryptocurrency to take out loans using cryptocurrency as secured assets. The Platform providers loan in fiat currencies from around the word-holding user’s cryptocurrency for them as collateral in a secure wallet. While your average wallet just keeps user’s cryptocurrency on their behalf BrotherlyLend gives, the opportunity to take out loans 0% Interest. Once the loaned sum is repaired, we will release funds for users or they can take our another loan.",BRC,1st Sep 2018,30th Sep 2018,https://www.brotherlylend.com,UK,https://www.brotherlylend.com/assets/files/white-paper.pdf
UK,,elepig,,"Elepig is an exchange made for the people by the people. With 80+ years experience of producing secure defence systems we will ensure that your investments are safe and secure. The platform will be simple to use and accessible to everyone, anytime and any place. We are transparent and honest in our approach to our fellow community and customer support will be front and centre of the Elepig Exchange.",EPG,9th Jul 2018,30th Sep 2018,https://www.elepig.com,UK,https://www.elepig.com/docs/Elepig_WhitePaper_Single_Pages.pdf
UK,,gpcc - global protected crypto copyright,,"GPCC - Service that utilizes the advantages of blockchain technology for global protection of the author work copyright with the possibility of selling it at the international market and conducting crowdfunding campaigns by authors to create new author works. We accept all types of media files (graphic, audio, video, text files).",GPCCT,1st Jun 2018,1st Sep 2018,https://gpcc.io,UK,https://gpcc.io/files/whitepaper.pdf
UK,,gratzio,,"Gratzio is a global marketplace for favors based on Stellar blockchain that offers its users an ability to order or perform people-to-people instant services in exchange for a cryptocurrency. The marketplace is accessible by Gratzio decentralized application that will be available via iOS store, Android Google Play as well as via regular browser with Internet access. Gratzio is planning to transition to Decentralized Autonomous Organization (DAO) that will be fully governed by its users by Q4 2020.",GRAT,30th Jul 2018,20th Sep 2018,https://gratz.io,UK,https://gratz.io/gratzio_wp.pdf
UK,,icbcoin,,"ICBC is a platform for next-generation crypto-currency based on the blockchain technology. The project is funded by commissions for the transactions, account servicing and exchange transactions. As the project develops, the profitability and functions of the platform will grow. For the more detailed information, see the main site: icbcoin.com",ICBT,23rd Jul 2018,24th Sep 2018,https://ico.icbcoin.com,UK,https://ico.icbcoin.com/doc/WhitePaper_ICBCoin_en.pdf
UK,,immvrse,,"IMVR is now listed on DDEX Exchange. Featured on Inc. Magazine, The Next Web, Forbes, Entrepreneur, Investing.com, Business Insider, TheMerkle, CCN and many more. ImmVRse is a decentralised VR content sharing platform that will allow VR content creators, brands and advertisers around the world to inspire, collaborate, and produce some of the highest-quality VR content available online. The hybrid DApp will act as both a marketplace and a content distribution platform. ImmVRse will employ its own unique digital currency, the ImmVRse token (IMV), which will be used as the form of payment between all parties within the ecosystem.",IMVR,7th Jul 2018,7th Sep 2018,https://immvr.se,UK,https://immvr.se/wp-content/uploads/2018/01/Whitepaper-ImmVRse-1201-1.pdf
UK,,invest in brokers,,"Invest platform is a trustless copy-trading platform enabling everyone to trade cryptocurrencies just like the best and most experienced traders with the least amount of effort and time wasted. With our platform you won’t just save money, you’ll also save the most valuable asset you have: time. We offer an easy to use platform interface combined with an extensive social system through which users are able to follow the best and most experienced traders and copy their trades in real time without any effort or worries on some of the most popular exchanges such as Bittrex or Binance and many more, All the while keeping full control over their private keys and funds. The way it works is this: Experienced traders who are registered on our platform can share their performance for everyone to see,  Users pick and choose the traders they wish to subscribe to based on their preffered investment style or past performance. Once a user has subscribed to a trader of their liking; our platform links the account through an API, this way any move the trader makes, is copied automatically and directly on your account on the exchange of your liking. There are several services on the market that offer copy-trading but invest platform is different.  Competitive systems are expensive and charge high fees. The Invest Platform does not charge any fees for the use of the platform. Also, many other copy-trading systems require users to deposit money into the wallets of these companies. This puts your funds at risk and out of your control. Our platform however, thanks to the connection with exchanges through the API, has no need for users to send their funds to our platform. Our system is truly trustless and allows users to keep their funds on the exchange. Because of this, anyone who uses our platform will always be in full control of their funds.",INV,15th Aug 2018,30th Sep 2018,https://investinbrokers.com,UK,https://investinbrokers.com/whitepaper.pdf
UK,,monetahawk,,"The main idea of the project is for the possibility of new coins becoming more popular. A professional pool with modern interface, integrated marketplace and functionality all combine for a way to support new coins, and here on Monetahawk everyone can support them. We are committed to develop a platform that will bring cryptocurriencies and blockchain assets to the masses. Users will be able to unlock premium features and receive discounts upto 60% on various fees by utilizing the MNH tokens on the platform.",MNH,27th Jul 2018,30th Sep 2018,https://monetahawk.net,UK,https://monetahawk.net/Whitepaper.php
UK,,neo finance,,"Let's look at the history of one of the most popular cryptocurrency - bitcoin. Based on the history of the change in the value of the most popular criterion, we can conclude that this is one of the most volatile assets, which has a general stable growth in price, and since it is the most capitalized, this dynamics reflects the state of the entire crypto-currency market as a whole. For people who assess their portfolio in relation to a fiat such as the Dollar or the Euro, this means that the assessment of their portfolio can be constantly changing during any period of time, both to the large and smaller side. All this led to the fact that using the majority of crypto currency as a payment instrument was not profitable. And they began to have a character - more promising investment tools, which in turn looks very attractive for use as collateral. NEO Finance offers an international platform in which participants have the opportunity to instantly receive a money loan with fiat money on bail of volatile crypto assets such as: Bitcoin Ethereum Ripple BitcoinCash Receipt of credit funds can be carried out in the following ways: In your wallet NEO Finance With the help of a payment card NEO Finance, with the possibility of cashing in any ATM Using the user's bank card.",NEF,6th Sep 2018,30th Sep 2018,http://neofinance.io,UK,https://neofinance.io/documents/White_Paper.pdf
UK,,netterium,,"Netcheckr is a Blockchain-based online marketplace connecting social media influencers to businesses worldwide. Netcheckr will be the first platform of its kind to allow advertisers to promote brand awareness, increase sales and enhance the visibility of their companies through targeted influencer marketing campaigns. The Netcheckr platform uses Netterium, an Ethereum-based token, as the unified mode of payment between influencers and companies, in addition to Blockchain-based smart contracts. This will allow the safe and regulated interaction of all parties, preventing fraud and the need for third party intermediaries. Netcheckr’s Smart Algorithms help brands select the best influencers based on various parameters including relevance, popularity and demographics. The user-friendly interface provides profile pages for all influencers and quantified marketing campaign projections, maximizing the return on advertising budgets. The platform also helps both small and large-scale influencers find new brands and monetise content more easily and profitably. An analysis of virtually every metric shows that the influencer marketing sector is experiencing exponential growth. Netcheckr is positing itself to be the sector’s future leader, thanks to its state-ofthe-art platform, effective marketing campaign tools and the security advantages of Blockchain-based technology.",NETR,30th Apr 2018,30th Sep 2018,http://www.netterium.com,UK,https://netterium.com/Whitepaper.pdf
UK,,payblok,,"PayBlok is a token aimed at solving small and medium size business cash-flow by offering an early payment function on top of the existing features within the InstaSupply platform, which already supporting the trade of over 2300 businesses, and is growing daily.",PBLK,27th Aug 2018,23rd Sep 2018,https://payblok.instasupply.com,UK,https://payblok.instasupply.com/documents.html
UK,,trufield,,"Trufield project aims to create an innovative electronic medical records system for people living in poor countries. In many developing countries, medical records are still kept on paper forms. Paper-based medical record keeping is slow, inefficient, time-consuming and simply inadequate to meet patient needs today. Trufield aims improve healthcare by creating an electronic medical records platform for everyone. Good medical record keeping is essential to assuring quality health care. Trufield aims to create a big data revolution to foster better healthcare using blockchain technology to solve real-world problems. The Trufield platform will have a patient-centered approach to storing medical data. This will enable patients to act appropriately when granted access to their own health records. Trufield decentralized application will improve the coordination and continuity of care, reduce errors in information transfer, provide decision-making support for health providers, boost staff accountability, improve legibility of clinical notes and achieve more accurate statistics.",TRUF,31st Jul 2018,25th Sep 2018,https://trufield.com,UK,https://trufield.com/white_paper_trufield_3.pdf
UK,,zealeum,,"The Zealeum community is powered by user-generated & controlled health and wellness data that enables the exchange of value and data through the introduction of the Zeal Token. The Zealeum platform will fuel the health and wellness industry through its rewards-based ecosystem where users earn token rewards for healthy lifestyle choices, but most of all use the tokens to purchase a wide variety of health-enhancing products and services. As the number of people looking for ways to improve their overall health increases, so does the need to empower them through emerging technologies. Through blockchain technology, users can earn real value, as digital tokens enable the monetization of their healthy lifestyle. The Zealeum token is an ERC20 utility token built on the Ethereum blockchain that incentivizes and monetizes healthy living, allowing users to earn tokens for their health data and healthy lifestyle choices. The Zealeum digital wellness wallet is the gateway to the ecosystem. It allows its users to create their own personal profile, input and track their health and wellness data and connect it to their favourite fitness and health tracking apps.",ZEAL,12th Apr 2018,1st Sep 2018,https://zealeum.life,UK,https://zealeum.life/wp-content/uploads/2018/04/zealeum_white_paper_apr8.pdf
USA,,bionic,,"Bionic is a cryptocurrency based on ethereum blockchain created to develop electronic financial transactions. Bionic is an incubator for companies using blockchain tech to provide innovative new services and applications. We are a family of companies who share workspaces, experience and advice. We are a network of professionals who specialize in connecting promising startups to a "chain" of service-providers, advisors, potential investors, legal & accounting affiliates.",BINC,5th Apr 2018,30th Sep 2018,https://bionic-coin.io,USA,https://bionic-coin.io/whitepaper.pdf
USA,,coinmintsto,,"Each CBM Token is equal to 1 terahash of processing power, and is offered to accredited U.S. investors under Regulation D and non-U.S. investors under Regulation S viaSecuritize.io security token issuance platform. Coinmint's bitcoin mining operations are located in the former Alcoa Massena East aluminium smelting facility in upstate New York and benefits from over 400mw of available renewable hydroelectric power at ca. $0.02/kWh. All of the hashrate produced by the Tokenized Mining Business is contributed to a Mining Pool Partner, which at present is Slush Pool, to undertake Mining activities. Each Token Holder will be entitled to their pro rata share of mining rewards equal to the gross mining rewards less the operating costs and any associated fees. The Issue will be conducted in rolling closes, the first of which is expected to be September 15th, or until the hashing target is reached.",CBM,1st Aug 2018,25th Sep 2018,https://www.coinmint.io,USA,
USA,,conterium,,"Buying what you need from anywhere in the world. Our platform will host millions of unique, tailor made items created by small scale manufacturers that you will not be able to buy in any large scale online store. Increased cashback when paying with CNM tokens. As well as discounts for purchases made with the tokens. Convenient and simple search for the goods you need. Conterium offers an extensive catalog of items sold in stores across the platform with finetuned filters and categories, making finding the things you want to buy a simple experience.",CNM,4th Jun 2018,30th Sep 2018,https://www.conterium.com,USA,https://www.conterium.com/file/Whitepaper.pdf
USA,,cooperative exchange,,"The Cooperative Exchange, also known as COOPEX, is the world’s first cooperative decentralized exchange aimed at overhauling traditional cryptocurrency exchange reward and incentivization programs and exorbitant listing fees for new and smaller blockchain projects. The COOPEX hybrid decentralized protocol enables users to transact trustlessly amongst one another while ultimately eliminating the need for centralized and vulnerable third-party middlemen - something which has ultimately availed countless traditional cryptocurrency exchanges to rampant multi-million dollar hacks and other malicious attacks over the past few years.",COOP,3rd Jul 2018,30th Sep 2018,https://coopex.market,USA,https://coopex.market/Coopex_Whitepaper.pdf
USA,,eharvesthub,8.189096,eHarvestHub is making fresh food affordable and accessible to consumers by connecting small farmers directly with retailers and. Independent carriers. Using Blockchain to make food prices transparent from farm to store and smart contracts to ensure farmer and truckers get paid on time.,EHH,4th Jul 2018,15th Sep 2018,https://www.ehhico.com,USA,https://www.ehhico.com/whitepaper/en.pdf
USA,,genesis space,0.834,"Genesis is a DAO (Decentralized Autonomous Organization) based on blockchain. In Genesis, users (nodes) vote to update community rules and blockchain protocols. Genesis provides scalability through sidechains. Each sidechain is considered a virtual country. Each country can have its own method of governance, providing unlimited possibilities. Anybody can start a sidechain, just like you can run a smart contract on Ethereum. Genesis team members come from prestigious universities like CMU, Harvard, Berkeley, Columbia and CUHK. These engineers have extensive experience in enterprises like Google, Ebay, Alibaba and Oracle etc.",NES,4th Aug 2018,4th Sep 2018,http://thegenesis.space,USA,http://thegenesis.space/whitepapers/Genesis%20Space%20Whitepaper.pdf
USA,,genesis space,0.834,"Genesis is a DAO (Decentralized Autonomous Organization) based on blockchain. In Genesis, users (nodes) vote to update community rules and blockchain protocols. Genesis provides scalability through sidechains. Each sidechain is considered a virtual country. Each country can have its own method of governance, providing unlimited possibilities. Anybody can start a sidechain, just like you can run a smart contract on Ethereum. Genesis team members come from prestigious universities like CMU, Harvard, Berkeley, Columbia and CUHK. These engineers have extensive experience in enterprises like Google, Ebay, Alibaba and Oracle etc.",NES,4th Aug 2018,4th Sep 2018,http://thegenesis.space,USA,https://thegenesis.space/whitepapers/Genesis%20Space%20Whitepaper.pdf
USA,,kastle,,"Kastle is focused on bringing users to utility token projects. You might call Kastle an "exchange" but Kastle's revolutionary programs, features and partnerships are designed to increase adoption of utility tokens. Our goal is to be have millions of users of Kastle without knowing they are using Kastle to auto-convert, auto-transfer and other features that reduce the friction of using utility tokens.",AKT,15th Jul 2018,18th Sep 2018,https://kastle.pro,USA,https://akromablob.blob.core.windows.net/images/Kastle-Whitepaper-0.0.9.pdf
USA,,lunch money,,"Blockchain technology ensures transparency and trust in the businesses and customer relationship. Exclusive deals and discounts are exchanged for anonymous visits and feedback on the customer experience.Patrons remain anonymous while dining at various participating restaurants. After submitting feedback, the customers are rewarded with a deal coupon that can be used in the next visit. Lunch Money tokens are used as earned incentives for completing secret shops and repeat visits.",LMY,5th Aug 2018,5th Sep 2018,http://lunchmoney.io,USA,http://lunchmoney.io/wp-content/uploads/2018/05/lunchmoneyio.pdf
USA,,minthealthsto,0.150738,"MintHealth is a global, decentralized health platform that aligns healthcare stakeholders around the shared goal of patient empowerment and improved clinical outcomes, at lower costs. To achieve these goals, MintHealth is introducing two tokens on the Ethereum blockchain: Vidamints and the MintHealth Security Token. With 40-56M annual deaths, globally, from chronic conditions, MintHealth set out to solve a simple problem: patient data is fragmented and spread across multiple data silos, making them unavailable to educate and empower patients to be more proactive about their own health. This means patients are relegated to passive rather than proactive rolls in their own health care, leading to rising healthcare costs, poor medical outcomes, and immense poverty in the developed world.",MHST,20th Apr 2018,10th Sep 2018,https://www.minthealth.io,USA,https://www.minthealth.io/wp-content/uploads/2018/04/MH_WHITEPAPER_04.18.pdf
USA,,monetizr,0.7,"Monetizr (Techstars) is the go-to platform for in-game economies. The Monetizr game reward engine integrates directly with games and reward gamers with MTZ tokens for their time and skill. The Monetirzr rewards increase play time and engagement, therefore increasing game developer in-app purchase and advertising revenue. Gamers use MTZ tokens in any participating game to purchase in-game items or physical game-related merchandise.",MTZ,25th Aug 2018,25th Sep 2018,https://www.monetizr.io,USA,http://whitepaper.monetizr.io/
USA,,monetizrsto,0.7,"Monetizr (Techstars) is the go-to platform for in-game economies. The Monetizr game reward engine integrates directly with games and reward gamers with MTZ tokens for their time and skill. The Monetirzr rewards increase play time and engagement, therefore increasing game developer in-app purchase and advertising revenue. Gamers use MTZ tokens in any participating game to purchase in-game items or physical game-related merchandise.",MTZ,25th Aug 2018,25th Sep 2018,https://www.monetizr.io,USA,http://whitepaper.monetizr.io/
