cat1,cat2,name,raised,desc,ticker,start,end,www
estonia,,dragonglass,1.0,"Dragonglass is the world’s first gamified crypto-mining experience. Mining Dragonglass cryptocurrency is as easy and fun as playing a mobile game. It provides user-friendly and affordable cryptocurrency mining solution to everyone. Besides being simple and engaging, Dragonglass is also powerful: by using a unique mining technology, it is thousands of times more efficient than traditional cryptocurrency mining. Dragonglass is a mineable cryptocurrency and utility token. It is an ERC-20 standard digital token based on the Ethereum blockchain. The main features of Dragonglass are its ease of use, affordability and mining efficiency.",DGS,16th Feb 2018,11th Mar 2019,https://dragonglass.com,Estonia,https://dragonglass.com/docs/DGS_BWP.pdf
france,,monaize,,"Monaize is a European m-banking platform that provides a mobile-first current account for freelancers and small businesses. Using the latest technology, Monaize is the first platform to provide an instant KYB (Know Your Business) on-boarding process allowing users to create a business current account in less than five minutes with a smartphone.",MNZ,1st Sep 2018,31st Mar 2019,https://www.monaize.com/#/uk,France,https://www.monaize.com/#/uk/ico
france,,stacktical,1.17,"Stacktical is a platform for deploying Service Level Agreements on the Blockchain. They help online businesses improve the reliability of their services and automatically compensate customers for slowdowns, downtimes and unresponsive customer support.",DSLA,15th Jan 2019,31st Mar 2019,https://stacktical.com/home,France,https://storage.googleapis.com/stacktical-public/STACKTICAL_DSLA-WHITE-PAPER.pdf
france,,winnest,4.776404,"Because the future lies in the convergence of services, Winnest offers you all the benefits of tomorrow's market today. Social marketplace, Winnest offers a global marketplace supported by a social economy that allows everyone to be rewarded for his contributions and have his visibility increased.",WNC,15th Nov 2018,4th Mar 2019,http://www.winnest.io,France,https://winnest.io/docs/WHITEPAPER-ENGLISH.pdf
germany,,bigtangle,,"Only a solution with a parallelizable architecture and an implementation based on Big Data technology can achieve all of the aforementioned properties at the same time. Without sufficient scalability and cost-performance, a cryptocurrency network cannot achieve ubiquity and become standard. BigTangle is a cryptocurrency network extending directed acyclic graph architectures with Markov Chain Monte Carlo (MCMC) as a consensus algorithm and distributed Proof-of-Work. Through the use of industry standard big data technology in conjunction with the parallelizable architecture, BigTangle is a successor to conventional blockchains in the sense that it generalizes existing blockchain and smart contract architectures and makes them usable on a global scale. BigTangle focuses on economically important key use cases. Custom token issuances, market exchanges, mining and smart contracts are supported. BigTangle is very similar to family trees with MCMC as natural selection process.",BTT,15th Nov 2018,15th Mar 2019,https://bigtangle.net,Germany,https://bigtangle.net/bigtangle.pdf
germany,,coin analyst,,"CoinAnalyst is an information and analysis platform for all cryptocurrencies and ICOs worldwide. Purchase and sale decisions can be made on the basis of valid data and intelligent analyses. This enables the user to identify opportunities and risks and react promptly and proactively to price fluctuations. The application thus creates a high degree of transparency when it comes to operating in this new and volatile market.",COY,7th Jul 2018,31st Mar 2019,https://www.coinanalyst.tech,Germany,https://www.coinanalyst.tech/whitepaper
germany,,jibbit,0.92,"Jibbit creates an ecosystem network to connect the worldwide cannabis community with the crypto world (200m +). A world to make the cannabis market completely independent of the financial system and its influences. By making use of the Blockchain technology, we demonstrate the value of this revolutionary movement of the crypto-community and how we can make the world a little better. Be there today to help making the crypto world accessible to the masses. Give the power back to the people!",JIB,1st Nov 2018,15th Mar 2019,https://jibbit.io,Germany,https://jibbit.io/whitepaper
germany,,shamrock,,"The decentralized shamrock lottery platform brings a complete transparency for organising and conducting a lottery using the blockchain technology.",LUCK,5th Dec 2018,5th Mar 2019,https://shamrock-lottery.com,Germany,https://shamrock-lottery.com/wp-content/uploads/2018/11/Shamrock-Whitepaper-2018.pdf
germany,,tresor,,"We are the only FPGA mining operation ICO Tresor.one Eco System has an exiting scalable infrastructure. It is the first Crypto-based FPGA Mining Eco System with directly connected to Exchange & Trading Platform for Individuals, professional Traders and Financial Institutions.",TRS,1st Mar 2019,28th Mar 2019,http://fpgaminer.de,Germany,https://tresor.one/uploads/tresor-whitepaper-fin-klein.pdf
germany,,tycoon,,"Tycoon serves as a secured interface between professional traders and end users. All activities of the traders are monitored via a secured API connection in real time and can be copied to a follower's portfolio automatically. Each user manages his own investments at his preferred exchange, being able to access his portfolio at any time. The followers can freely assign a part of their volume to each selected trader and set an individual stop loss. Selecting multiple traders allows for diversifying investments to optimize your portfolio management.",Tycoon Token / TYC,7th Mar 2019,29th Mar 2019,https://www.tycoon.io,Germany,https://www.tycoon.io/whitepaper.pdf
liechtenstein,,auricoin,80.0,"Classic trade flow products (including letters of credit and letters of credit waiting in cryptocurrencies), Structured trade and export, Finance Structured financing of commodity trade, Exchange of business partners. These negotiable instruments offer nothing less than transparent and safe payments for international trade activities. With a letter of credit, AURIcoin guarantees the release of payments to their suppliers as soon as certain conditions are met, for amounts of up to several hundred million cryptocurrencies that you have and that is accepted by the seller, can be BTC, ETH, AUR, REG etc.",AURICOIN,23rd Nov 2018,20th Mar 2019,https://auricoin.org,Liechtenstein,https://auricoin.org/doc_page/whitepaper_en.pdf
liechtenstein,,lition,4.9,"Lition is developing the only scalable public-private blockchain with deletable data features, made for commercial products. Designed with Lition's live P2P trading use case, and co-innovated with SAP. Lition, in co-innovation with SAP, is a foundation that develops the next generation blockchain infrastructure designed for businesses to bring blockchain applications from their currently predominant Proof-of-Concept stage into commercial products with mass-market adoption in a legally compliant way. Our infrastructure is the only scalable public-private blockchain with deletable data features. SAP, a company with >400.000 customers and the power of >10.000 developers, is developing the decentral ledger and smart contract layer, with Lition providing the open consensus layer.",LITION,18th Mar 2019,26th Mar 2019,https://www.lition.io,Liechtenstein,https://www.lition.io/docs/Lition_Whitepaper.pdf
malta,,cryptoindex,11.037891,"Cryptoindex is an exciting new AI-powered platform built to, essentially, predict the next Bitcoin. It accomplishes this through the creation of a cryptocurrency market benchmark known as the Cryptoindex100, which utilizes a one-of-a-kind Zorax algorithm to create a fully-automated index — calculated from a plethora of data imports and sources. With Cryptoindex, each coin is constantly revalued via a feed of neural networks, removing human bias and emotion from the equation entirely.",CIX100,17th Oct 2018,10th Mar 2019,https://cryptoindex.io,Malta,https://cryptoindex.io/docs/CryptoindexWP1.0.pdf
malta,,ecoingot,,"Ecoingot is an all-encompassing platform for balancing carbon impacts, accessed via our asset-matched crypto tokens. We are developing a unique carbon data gathering methodology enabling us to compile a powerful data-driven engine –called ECOSISTM. ECOSISTM will deliver comprehensive and globally relevant on-demand carbon impact calculations. These combined functionalities will allow Ecoingot to create the ‘Internet of Carbon’, designating a carbon impact value on everything - resulting in seamless integration with the Internet of Things. Mike Berners-Lee (a leading expert in carbon footprinting and author of “How Bad are Bananas? The Carbon Footprint of Everything”) and his team from Small World Consulting and Lancaster University are developing the data sets. The blockchain platform we are building will integrate AI & Machine Learning algorithms and globally relevant environmental metrics that, for the first time, will enable the gathering of data to create the ‘Internet of Carbon.",EGT,16th Oct 2018,31st Mar 2019,https://ecoingot.com,Malta,https://ecoingot.com/wp-content/uploads/2018/10/Ecoingot-White-Paper_v1.0_15-October-2018.pdf
malta,,gaia,,"GAIA-Projects revolutionizes the way we generate and consume energy by launching a platform, which serves as a global pool of emerging technological inventions tested, pushing humanity closer to reaching the UN's energy goals in the future, The platform serves as a standardizing point to prove the concepts behind such inventions, providing a failsafe framework, that guides such ideas from thought to production through a GAIA-structured financing and marketing plan. Each project entering the pool is subjected to a rigorous vetting process by a team of GAIA experts. GAIA-Projects are the products of painstaking research and development for the most promising and exciting energy inventions and innovations — unique products, devices, and processes that help the world step away from its reliance on fossil fuels and other harmful energy resources of the past.",GEP,1st Jan 2019,31st Mar 2019,https://gaia-projects.org,Malta,https://gaia-projects.org/docs/GAIA-Energy-Projects_Whitepaper.pdf
malta,,paple,,"PAPLE - Blockchain Platform For Organic Way of Life. The PAPLE Platform takes an initiative against food adulteration, promoting organic food and dairy industry. We strive to provide healthy food for a healthy society. We plan to create a transparent, simple solution to supply chain for farmers, retailers, and consumers. We seek to provide an easy-to-use system for integrating all the facets of farm-related supply chain management including farm products, food for the animals, machinery, warehouse leasing, storage, etc. This streamlined process will make farming more efficient. The PAPLE Platform & token system creates strong connectivity in the organic food, agricultural, and dairy sectors. PAPLE offers a marketplace that provides users with unimaginable connectivity and modernization in all facets of these market is the main tenant of PAPLE; It’s a system that will benefit everyone involved.",PAP,20th Oct 2018,31st Mar 2019,https://www.paple.net,Malta,https://www.paple.net/whitepaper/paple-whitepaper.pdf?v=1.6
malta,,zbx,,"ZBX is one of the first security token exchanges in the world. ZBX is backed by ZB.com which is one of the top 3 crypto currency exchanges in the world and now looking to expand from China into the world market making them the largest exchange in the world. We are already up and running and have offices in Malta , Sweden and China. ZBX tokens will function much like how Binance use their tokens and we also introudce the tier trading program and referral program so that you can grow with our exchange. There will be a full blown ecosystem where you will also be able to use the ZBX token as a means of payments, we will also offer a prepaid debit card for free when you hold a certain amount of ZBX tokens. We are also working on offering all our customers access to a swiss bank account upon being a customer with ZBX, we are very close to closing this deal which will then be very substancial news in the crypto space as no one else is able to offer this.",XT,1st Feb 2019,1st Mar 2019,https://zbx.com,Malta,
russia,,arcus,,"Arcus is a project to combine crypto world and augmented reality. The main idea is to place coins in containers containing some top-end crypto-currencies (BTC, ETH, LTC, Zcash and Waves). Players just need to find and take these coins! The whole process will take place in a game form. Containers are objects visible only with the help of a special application located on the streets of the city, in parks, squares, etc. The application will allow to find the container and open it. To do this, the application will run in two modes. The first mode is the Radar, which will inform about a nearby container within a certain radius of the player. The second mode is the Capture that allows to see the container and use Augmented Reality (AR) technology. Once the player finds the container and makes the capture, the coin in the container enters the internal wallet, after which it can be withdrawn to an external wallet or crypto exchange. To implement the project, we have created an Arcus coin, which will also be used inside the system to buy game benefits, such as increasing the radar radius. In addition, the coin will be used by advertisers and project sponsors who will place their information in containers. The Arcus coin was released on the basis of the Waves blockchain.",ARCUS,1st Nov 2018,1st Mar 2019,https://arcus.city,Russia,https://arcus.city/assets/arcus-wp-en.pdf
russia,,bcedex,,"BCEDEX is a community controlled exchange. Platform providing beginner and advanced traders, investors and institutions with a user-friendly crypto exchange that combines best practices by merging elements of centralised and decentralised trading platforms.",BCDX,1st Dec 2018,31st Mar 2019,https://www.bcedex.com,Russia,https://www.bcedex.com/whitepaper
russia,,dapcash,0.013008,"DapCash - first quantum apocalypse resistant crypto currency. It is based on DAP framework specially designed for fast and secure connections. Original high performance C based code. The protection in our crypto currency is based on the combination of OQS algorithms and the formation of a ring digital signature, in which it is impossible to determine which of the network participants signed this transaction. Multiple block, where blocks are combined into chains with different types of tokens, but they can contain transactions of each other. Calculation of the balance of the wallet will be made immediately for all the blockchains.",DAPG,7th Dec 2018,7th Mar 2019,https://dapcash.org,Russia,https://dapcash.org/files/White-Paper-EN.pdf
russia,,papusha,,"The world’s first rocket and space technology to produce fuel by using fuel oil residues from refineries offered by Anatoly Papusha, the Academician of the Russian Academy of Natural Sciences who developed the Buran program Papusha Rocket ICO - is the latest technology to destroy oil refineries residues around the world. Instead of destroying flora and fauna, refineries get gasoline and diesel fuel for selling. PRT ICO produces small-capacity oil refining units to process black oil fuel and produce liquid fuel by using the transonic combustion technology. Every day refineries worldwide generate 1.35 million tons of residues. Depending on its capacity, one PRT-2 unit processes 30-90 tons of wastes per day. The market requires dozens of thousands of PRT-2 units.",PRT,22nd Aug 2018,22nd Mar 2019,https://papusha.io,Russia,https://papusha.io/files/Whitepaper_ENG.pdf
singapore,,ammbr,,"Ammbr is a wireless mesh network built on blockchain. Bandwidth is traded 24/7 in an autonomous market.",AMMBR,8th Jan 2019,22nd Mar 2019,http://www.ammbr.com,Singapore,https://ammbr.com/docs/20171121/Ammbr_Whitepaper_v2.3_21Nov2017.pdf
singapore,,arium 2.0,,"Arium 2.0 is a decentralized app for the Ethereum network which makes it possible to sell goods and services internationally for free. Human translation, product sponsorship, shipping and payment are all handled automatically by an artificial intelligence operating smart contacts on the Ethereum network. Sellers simply register their product information in their local language, and then arium 2.0 automatically finds human translators and advertising affiliates who promote the products worldwide. Sellers simply sit back while sales are generated automatically. When a purchase is made, the appropriate shipping company is dispatched to handle all international shipping procedures, so with arium 2.0, selling internationally is just as easy as selling domestically. XRM Tokens are the native cryptocurrency which decentralizes the arium 2.0 platform. All purchases on the platform are made with XRM. Translators and promotion affiliates are incentivized with XRM sales commissions. Sellers face no initial or monthly costs and pay for advertising and translation only when a profitable sale is made. arium 2.0 is e-commerce upgraded for the blockchain era.",XRMT,11th Jan 2019,31st Mar 2019,https://ico.arium.shop,Singapore,https://crowdsale.arium.shop/assets/img/top/en/wp.pdf
singapore,,bcoin.sg,,"World’s First Fiat-Crypto Exchange With An Integrated Digital Payment Solution. More than an exchange — our vision for BCoin.sg is to empower the masses with the ability to trade, store and spend all of their favourite cryptocurrencies easily and securely. The team behind BCoin.sg combines more than 30 years of experience in investment banking, fin-tech and exchange infrastructure development. Singapore-based CEO Davy Goh leads it.",BCT,31st Jan 2019,15th Mar 2019,https://www.bcoinsg.io,Singapore,https://www.scribd.com/document/396051338/BCoinWP-1-1-6-EN
singapore,,bitworld,19.18183,"The new generation of cryptocurrency exchange bit world is a hybrid exchange project in which centralized and decentralized database system has been used in their needed places. Also, BitWorld is hybrid from point of assets, too. In a case that CFD’s trading behind cryptocurrencies, it has the capacity of team trading So you can build a public or private team trading account to invest. Plus lending system backed by cryptocurrency. It has many more features that every cryptocurrency user needs!",BIW,31st Jan 2019,31st Mar 2019,https://bitw.exchange,Singapore,https://bitw.exchange/docs/whitePaper_EN.pdf
singapore,,celer network,3.880597,"Celer Network is a coherent technology and economic architecture that brings Internet scale to existing and future blockchains through off-chain scaling techniques. It can scale out to billions of trust-free, secure, and private off-chain transactions per second. Celer Network is on a mission to fully unleash the power of blockchain and revolutionize how decentralized applications are built and used.",CELR,19th Mar 2019,24th Mar 2019,https://www.celer.network,Singapore,https://www.celer.network/doc/CelerNetwork-Whitepaper.pdf
singapore,,chars,30.0,"CharS Charging Chain Project is a fully independent charging service + information disclosure platform. It is a new social/economic network with user participation, revolutionizing the existing CharS Smart Charging service structure to create a cryptocurrency-based platform (CharS Smart Charging Chain). Unlike other projects which focus only on fundraising, our driving forces are practical execution and commercialization with participation/rewards/sharing through actual IoT charging devices.",CHARS,20th Mar 2019,31st Mar 2019,http://www.charsproject.com,Singapore,https://drive.google.com/file/d/1V4pw7x1h_svLWr9mU8HxuIwSaOoWruCK/view
singapore,,donocle,10.0,"DONOCLE is a global LOTTO project with more than 50 types of coins and tokens as goods. Users can monitor the transfer and flow of goods through the ODF(Open Data Flow) system. There will be JackPot every day/week in DONOCLE. Also DONOCLE has an unique AIRDROP system that is called DONOCLE POS SYSTEM. DONOCLE tokens are deposited in this POS system. The first 15 days from the deposit passes and the tokens are automatically progressed into AIRDROP system. DONOCLE is a token, but we implemented POS Solution to run AIRDROP on DONOCLE. Just holding DONOCLE token in DONOCLE POS System provides regular AIRDROP to the holders and this is how the system works. DONOCLE team believes that our real life and economy will be strongly linked to blockchain industry, and our long experience in online&mobile game industry will make the project trustworthy.",DDL,1st Feb 2019,31st Mar 2019,https://www.donocle.io,Singapore,https://cdn.donocle.io/download/DONOCLE_WhitePaper_EN.pdf
singapore,,laocon,,"The LAOCON PLATFORM will help provide a blockchain technology enabled version of a bug bounty program. An application developer (whether enterprise or individual) would upload their web service or application onto the platform with a reward (LAO tokens) that incentivize white hat hackers to conduct security tests. White hat hacker(s) that succeed would provide a report on the LAOCON platform, documenting the vulnerabilities of the web service/application. The developer may decide to view the report by distributing the reward.",LC,1st Apr 2018,31st Mar 2019,https://laocon.io,Singapore,https://laocon.io/wp/wp-content/themes/custom/assets/pdf/whitepaper_en_v2.pdf
singapore,,oasis city,,"Oasis City is the worlds first fully immersive VR platform that will offer the users a chance to participate in a globe-spanning blockchain-based ecosystem.",OSC,21st Jan 2019,20th Mar 2019,https://www.oasiscity.io,Singapore,https://oasiscity.co.kr/pdf/white_en.pdf
singapore,,triipmiles,0.7,"Triip Pte. Ltd – a profitable travel startup founded in 2014, licensed by the Singapore Tourism Board, is doing a reverse ICO. We have been helping travellers book authentic local tours, hotel rooms and accommodations seamlessly in 227 countries with database capacity of 1.9M+ hotels and 6000+ local guides in the last four years. We are operating profitably and have had US$858,000 seed funding from 3 Venture Funds: Gobi Partners SEA, MAP2| Ventures and Gaiax Ventures. Triip is known as a disruptor in the travel industry and has received recognition from various Tourism Boards in the form of awards and partnerships. Triip is an honour Board member of the Pacific Asia Travel Association (PATA) and active member of United Nation World Travel Organisation (UNWTO)’s Global Code of Ethics for Tourism.",TIIM,23rd Feb 2019,29th Mar 2019,https://ico.triip.me,Singapore,https://docs.google.com/document/d/1gWfbsKigJ5VaWWyQAcrWmpAy_E9GB8a9e0qlzTsVnZo/edit#heading=h.39cq31g3au6h
singapore,,udap,2.994,"UDAP, a Universal Decentralized Asset Platform, is a blockchain middleware that provides Restful APIs and an 'Asset Wallet' for application developers to create powerful blockchain based applications without writing any smart contracts. It's a 'layer two' solution to non-fungible assets to simplify and accelerate blockchain application development.",UPX,1st Jun 2018,31st Mar 2019,https://www.udap.io,Singapore,https://www.udap.io/img/intro/UDAP-Whitepaper-English-v08.pdf
singapore,,zerobank,3.87,"With the innovation of blockchain and smart contract technologies, along with the sharing economy model, ZeroBank will disrupt the outdated transfer and exchange models centralized around “too-big-to-fail” banking and MTO systems by bringing out a “money barter” model fit right in the current position of world money market.",ZB,31st Mar 2019,31st Mar 2019,https://zerobank.cash,Singapore,https://drive.google.com/file/d/1VyyV2WksKE5xbmmwp_QjeK4Vf6YKEVfZ/view
switzerland,,4artechnologies,,"Global platform for artworks on the Ethereum blockchain. The symbiosis of 4ART Technologies ensures the ultimate solution for all problems of the art business.",4ART,31st Aug 2018,30th Mar 2019,https://j.mp/2ztzMRx,Switzerland,https://www.4art-technologies.com/wp-content/uploads/whitepaper/4art_whitepaper_english.pdf
switzerland,,kronn,,"Transfers usually take time and money, especially overseas transfers. It happens because of all the extra steps involved in banks like the confirmation process, Identity verification and many more. This results in many additional fees also. KRONN allows digital currency for the transfers of money across different individuals. The KRONN eXchange system allows for the real-time transfers of cryptocurrency between different individuals.",KREX,22nd Mar 2019,25th Mar 2019,https://kronn.net,Switzerland,https://kronn.net/file/Whitepaper%20v2.0.pdf
switzerland,,smart valor,5.88252,"SMART VALOR aims to build a decentralized marketplace for tokenized alternative investments backed by secure custody for crypto assets. Capitalizing on the Swiss legal framework, SMART VALOR aims to combine privacy and security of a leading banking center with the accessibility and diversity of the blockchain-based open network. SMART VALOR’s head office is located in Zug, Switzerland which is also known as the Crypto Valley.",VALOR,27th Dec 2018,27th Mar 2019,https://smartvalor.com,Switzerland,https://smartvalor.com/whitepaper.pdf
switzerland,,swinca,5.325,"Swinca is a platform offering the opportunity to instantly invest in real estate. Allowing anyone to become a multi-properties owner. By tokenizing real estate assets located worldwide, Swinca allows anyone to create and manage their own portfolios by investing in the properties desired. Investors receive their monthly income rent, and capital gain instantly. Properties are tokenized on blockchain. Swinca platform is easy to use, instant and require no minimum of investment. Once investors allocate their investments to specific properties, they automatically receive their respective income rent and capital gain without the hurdle of managing anything.",SWI,1st Feb 2019,31st Mar 2019,https://swinca.io,Switzerland,https://drive.google.com/file/d/1RHBWSafaQ56PvWyNvNcNtKcJwPOuRjS8/view
UK,,akilos,0.814287,"Akilos has Created an Application Network for Betting Services. It also has a Platform, Utilizing Artificial intelligence, that has created a Safe Environment for Fair and Direct Deals. The Akilos Platform are able to Connect to Casino Smart Systems and Other Betting Services. By using Artificial Intelligence Technology, the Akilos can Reduce Costs and Create a Safe and Non-fraudulent Environment.",ALS,31st Dec 2018,2nd Mar 2019,https://akilos.net,UK,https://drive.google.com/open?id=1mpTA767gRCj-3qGvgh472FNjBW-l1Xpo
UK,,bqt,37.0,"BQT P2P Exchange Platform provides secure, interactive and flexible trading environment and user-friendly interface for its community to manage various types of transactions consisting of many crypto assets in traders portfolios. BQT introducing the revolutionary approach allowing traders to leverage their crypto holdings to acquire crypto assets from other peer traders. Unlike Margins and Futures Trading, BQT Hedge Trade system is a flexible method for Traders of acquiring crypto assets from other peers for a short-term period by means of escrow of their existing crypto holdings and still maintaining its ownership for a term of the trade. BQT platform allows traders globally to securely post their trade terms on exchange and negotiate their crypto trades directly interacting with each other and sharing their experience with the community.",BQTX,18th Sep 2018,18th Mar 2019,https://bqt.io,UK,https://bqt.io/assets/pdf/whitepaper.pdf
UK,,brickchain,,"Brickchain Investments Ltd is a London based corporation, which enables to trade token of high value real estate investments, giving to everyone the possibility to invest in low-risk and profitable assets. Brickchain Investments will setup an Initial Coin Offering (ICO) with the purpose to fund the startup phase of the company. The coin created for this purpose will be named Brickchain Startup Coin (BSC) and its ownership will grant some benefits. Specifically, the 10,000,000 BSC tokens minted, will provide access to a certain fixed percentage of Brickchain’s assets traded with no expiry date on that right.",BSC,27th Feb 2019,10th Mar 2019,https://brickchaininvestments.io,UK,https://brickchaininvestments.io/wp-content/uploads/2018/05/Brickchain-Whitepaper-v1.6.pdf
UK,,cravy,,"Cravy is a blockchain based platform where restaurants can sell their pre-cooked excess in the form of geo-enabled last minute deals to people nearby that want to save money, eat well, explore new and contribute to the environmental sustainability. We got two apps, one is for restaurants, where managers can turn on/off their deals, confirm purchases, view stats and reports of their views and sales and many more. Another one for customers, build with usability in mind for easy deals exploration and single-tap purchase. Also, it provides powerful notification mechanism, our platform's push alerts are based on GPS and Machine Learning to bring customer's attention to the most relevant offers. Our business model is simple. As most of the marketplaces we taking small transaction fee from each purchase through our platform.",CRV,21st Jan 2019,13th Mar 2019,http://cravy.io,UK,https://cravy.io/wp/cravy-wp.pdf
UK,,gbpt,,"Internet shopping has become more and more popular nowadays, however, a lot of consumers are still reluctant to purchase online due to some perceived risks. The purpose of this White Paper is to introduce internet shopping, with aims to analyze the problems and give the corresponding solutions to ensure e-commerce growth with full Privacy and Security. In order to give a concrete picture, In the White Paper, we will also illustrate measures which GBPT Token will undertake in the near future and making the online shopping experience more secure, private and easy on our Decentralized e-commerce Online Store using the Blockchain Technology.",GBPT,15th Dec 2018,15th Mar 2019,https://gbptoken.org,UK,https://gbptoken.org/Download/Whitepaper.pdf
UK,,hubrisone,0.5,"HubrisOne is increasing cryptocurrency and blockchain technology adoption through a simple, innovative and user-friendly platform. We enable our customers to easily access instant blockchain cross-border money transfers, multi-currency bank accounts, cryptocurrency wallets and much more.",HBRS,1st Jan 2019,31st Mar 2019,https://www.hubrisone.com,UK,https://1drv.ms/b/s!AqUuKh_dzajG02ppbZ2KTTOUWwFf
UK,,kamari,4.0,"Kamari was created with the vision of a world of gaming and payments united without borders. By integrating existing infrastructure and licensing with a standardized currency for gaming and payments, Kamari will instantly offer a better experience to hundreds of millions of people across Africa.",KAM,25th Mar 2019,26th Mar 2019,https://kamari.io,UK,https://img1.wsimg.com/blobby/go/a3e493f2-14b2-442e-b343-d484d381b396/downloads/KamariV5-compressed.pdf
