cat1,cat2,name,raised,desc,ticker,start,end,www
cyprus,,bitheum,,"Bitheum is a simple wealth creating Cryptocurrency with unique features meant for every smartphone users among crypto enthusiasts. If any crypto lover is bothered with thoughts of just keeping his own asset in his own wallet, thereby earning rewards as well, then Bitheum is ideal for such person. The coin Aims to make mining, staking and decentralization pure and convenient once again.",BTH,23rd Mar 2018,2nd May 2018,https://Bitheum.io,,
cyprus,,coinjanitor,2.5,"With more than 4,500 cryptocurrencies in circulation, there are bound to be many that are functionally dead. This presents many challenges for cryptocurrency markets, as well as for the users of those currencies. Those users have their money locked in a network that doesn’t allow them to transact, or a currency that is not tradeable. Cryptocurrency markets on the other hand, suffer from dilution of resources and reputational issues due to the sheer number of unusable coins. CoinJanitor aims to solve these problems by unlocking trapped value in these projects and at the same time create the much-needed public discussion of how best to recycle value from failed projects in the future. CoinJanitor will achieve this by taking over failed projects. To do this we will exchange CoinJanitor tokens (JAN) for the delisted coins that users hold. We will then proceed to burn those tokens and coins that we acquire.",JAN,1st May 2018,31st May 2018,https://www.coinjanitor.io,,
cyprus,,go cubo lodge club,,"GO CUBO LODGE CLUB is an alternative vocational and business trip ecosystem that tokenizes and makes available wide choice of locations for residence, flexible time occupation, anonymity, reasonable price and accommodation in modern technological lodges. Comfortable lodge accommodation all around the world and decentralized infrastructure on the base of IoT solution with Blockchain 3.0 elements(Atomic Swap functions).",GO,6th Mar 2018,29th May 2018,https://goclc.io,,
estonia,,aida,2.304106,"AIDA SERVICE provides automated sales and services without intermediaries. Our users are Customers, Producers, Logisticians, Warehouses and Network Partners.",AID,28th Feb 2018,25th May 2018,http://ico.aida.market,,,,,,,,
estonia,,akaiito,0.9,"Akaiito is platform, which will give an opportunity to use crypto currency in every day life! Akaiito will be P2P platform with C2C business model, where crypto holders will be able to spend their crypto and get products/services for that. Akaiito will include 4 categories in itself: Online Market, Services, Rent, Online Map.",AIC,13th Mar 2018,16th May 2018,https://akaiito.io,,,,,,,,
estonia,,b2and,,"B2AND is a result-oriented cloud-based online platform providing easy-to-use and scalable service utilising viral marketing within marketing campaigns in new innovative and extremely effective way. Nowadays, traditional advertising models do not fully satisfy contemporary needs of a potential advertisers and blockchain represent an exceptional solution for this. The new concept creates advertisers out of consumers and generates peer-to-peer advertising earnings through blockchain, transforming viral marketing to truly transparent and measurable. The new B2AND decentralized eco-system will be based on successful B2AND platform and will rely on a decentralized architecture on Ethereum blockchain supported by B2AND token. The B2AND decentralized eco-system will be transformed through four generations, whereas 1st generation B2AND platform has already been deployed.",B2C,23rd Apr 2018,22nd May 2018,https://ico.b2and.com,,,,,,,,
estonia,,birdchain,1.534291,Decentralized applications (DApps) are the next logical step in the evolution of blockchain technology. It can be compared similarly to the web protocol and applications that followed after. Now protocol allows the development of new products but doesn’t create mass adoption in itself. DApp is a different story. DApps are created for general public adoption and income generation. While protocol can generate income from the selected few - DApps are able to generate millions of users with an endless income stream. Would you rather support internet protocol (like HTTP) or an app like Uber?,BIRD,1st Mar 2018,31st May 2018,https://www.birdchain.io,,,,,,,,
estonia,,blok,0.55,"Blok connects on-demand workers with verified opportunities through our open source platform. Utilizing smart contracts we eliminate current frictions in the gig economy. Working nine to five for a single employer will be the minority by 2020. The strategy for millions of people is to compile various income streams and being their own boss rather than in traditional employment. Escaping the cubicle is within reach for millions of workers, Blok will assist in helping them achieve this freedom. Blok leverages blockchain technology to connect employers and on-demand workers across the globe. The Blok directory uses smart contracts to eliminate friction in terms of time, cost, quality, and transparency in matching workers and companies. A company creates a gig that is verified in the Blok directory. A Blokpreneur (an on-demand worker) can then search the directory and apply directory to the gig. This relationship provides a better and faster solution in fulfilling consumer needs in the on-demand economy. Blok allows consumers, companies, and workers all to benefit from blockchain technology.",BLO,10th Apr 2018,10th May 2018,http://blok.network,,,,,,,,
estonia,,bpay,,"Bpay.io is designed to support as many digital currencies as possible, realizing their internal translation into the currency, which the main seller wants to accept as his/her basic currency. If, for example, the seller selects EUR as the basic currency on his/her internal account, when the client pays for the goods or services in Ethereum/ Bitcoin/etc, the seller receives the payments in EUR with a possibility of further transfer to his/her bank account. One of the long-term objectives of Bpay.io apart from serving a payment gateway in the virtual envi- ronment is integration into offline economy. As the most relevant analogues we can mention Square – a project that offers offline sales outlets a simple mechanism of accepting and accounting digital currencies as a payment method.",BUY,17th Apr 2018,16th May 2018,https://www.bpay.io,,,,,,,,
estonia,,flux token sale,2.854554,"FLUX — unique global gaming platform that unites all parts of gaming industry ecosystem where players, developers, traders, and the gaming community can transform their time and needs into money using special gaming FLUX COIN. Utility token is needed to purchase gaming items, receive rewards, and participte in competitions and tournaments.",FLUX COIN,17th Apr 2018,31st May 2018,https://flux.fund,,,,,,,,
estonia,,iolite,2.226746,"iOlite is an open-source, blockchain and machine learning platform, that will allow anyone to write smart contracts, using any language, natural or programming. The platform is developed with the purpose of bringing more mainstream users, commercial and non-commercial, to start using blockchain technology. iOlite tokens will be used to compensate contributors in the iOlite network that help with the machine-learning process: each text parsing suggestion that is accepted by the iOlite Fast Adaptation Engine (FAE), will be compensated with iLT tokens. In addition, authors will be able to share their smart contracts with other iOlite ecosystem members, for fees in iLT tokens.",iLT,12th Apr 2018,1st May 2018,https://www.iolite.io,,,,,,,,
estonia,,keyrpto,4.8,"This is a simple but much needed platform which Cryptocurrencies holder need. There are many project currently working to arrange fiat gateway so crypto holders can convert into cash and use their crypto. However, commerce is one of the biggest platform which is still ignored by many as this is perfect for the crypto usage. We are looking to build a platform where small business or individuals can buy or sell products, services this can be brand new products or used products.",KYT,25th Mar 2018,25th May 2018,https://www.keyrpto.com,,,,,,,,
estonia,,meetngreetme,0.25,"MeetnGreetMe is a marketplace where international travelers can find personal assistants/concierges among local people. Powered by AI MeetnGreetMe hybrid blockchain platform transforms travel experience into a really personalized experience and lets every traveler enjoy an individualized adventure in line with their needs and budget. MeetnGreetMe aims to bring radical changes to travel and hospitality industry via building a new ecosystem where every member is incentivized to contribute their time, skills, local expertise and resources to the MeetnGreetMe ultimate goal - to put a traveler’s needs and experience first.",WEL,27th Mar 2018,21st May 2018,https://ico.meetngreetme.com,,,,,,,,
estonia,,parsec frontiers,0.740554,"Parsec Frontiers is a massive multiplayer online game with a virtual economy blockchain. Players can explore the Milky Way galaxy, extract and trade resources, freight goods, attack others and manufacture new and more advanced objects. All in-game items and resources are stored on a high-capacity blockchain with fast confirmations.",PARSEC,15th May 2018,31st May 2018,https://parsecfrontiers.com,,,,,,,,
estonia,,solve.care,20,"Solve.Care Foundation was established with the mission to decentralize and redefine administration of healthcare and other benefit programs, globally. We are seeking to improve care outcomes through effective coordination and eliminate much of the cost of duplication, inefficiency, waste, abuse and fraud from the system.",CAN Token,31st Mar 2018,1st May 2018,https://solve.care/tokensale,,,,,,,,
estonia,,vesa token,,"Vesa is a fintech startup that allows newbie investors effectively earn on cryptocurrency rates. By means of the project, investors can automatically repeat the chosen trader's actions on the exchange, paying them a small commission. Instead of chaotic first steps on the market, investors follow a proven trading strategy of an experienced trader. And traders get an additional income for their trading talents. As a result, it gets easier and safer for new investors to enter the cryptocurrency market, which has a positive effect on cryptocurrency capitalization and popularity.",VSA,1st May 2018,27th May 2018,https://vesa.io,,,,,,,,
germany,,akm global,,"Quality, fast, highly profitable solution for the Fast food industry utilizing blockchain technology: Worldwide network of smart Bio food Restaurants. Dedicated professionals of AKM Global have worked out a global concept of waste-free, environmentally-friendly and clean production and food processing techniques, using minimal energy resources, free of soil and air pollutants, chemical and industrial waste.",AKM,30th Sep 2017,10th May 2018,https://akminvest.com,,
germany,,drivero,,"Drivero is a car sharing platform whose objective is to provide a car when you need it, where you need it. It's a car for which you pay when you use it. when you wish to meet friends that you haven't seen in a while or just to go from point a to point b. It's a car that's shared across all Drivero users.",Drivero,10th Apr 2018,10th May 2018,http://drivero.eu,,
germany,,faima,,"FAIMA is a company which develops applications for mobile devices and PCs. The application will diagnose diseases, identify their possible causes and provide primary recommendations for patient treatment and disease prevention. Our goal is to make medicine more accessible to everyone, witch can be achieved by automating and simplifying the process of diagnosing diseases, as well as improving the quality and speed of medical care. All this is possible with the creation and training of artificial intelligence (AI). FAIMA is a multilanguage app that is why the communication with AI will be accessible for everyone. By using of blockchain technology it will be possible to pay for services and for training artificial neural network.",MEDS,1st Apr 2018,1st May 2018,https://faima.ai,,
germany,,iamhero,,I AM HERO is a career platform. Connecting people and companies in a smarter way through our AI algorithms. We don’t match jobs to people - We match jobs to personalities,IAHC,17th Apr 2018,17th May 2018,https://iamhero.io/ico,,
germany,,lemmon,,"Lemmon is the first financial network to bring together a stable Lending system, an operational trading strategy and a physical device. The Lending platform is based on our exclusively developed DNA Trading strategy and offers realistic and stable interest rates.",LMN,15th Apr 2018,15th May 2018,https://www.lemmon.io,,
germany,,olxa,0.1412,"OLXA Coin is a cryptocurrency designed for life usage building the bridge connecting the Crypto Market to the real world through its advanced services to the public such as: 1) Letter of Crypto Credit for the 1st time through blockchain (Working from now). 2) Crypto eShop (Demo: https://www.olxacoin.com/eshop-demo/ and www.Mazimu.com) with no Tracking Cookies and No Order History. 3) i-Advertising Platform (Demo: www.AdMyCash.com) with profit sharing on shorten links. 4) Visa-Card for VIP Investors above 1 BTC (check the roadmap) 5) Crowd-Projects : where you can choose, Contribute and Profit. coming after the ICO. OLXA reveals a clear desire to embrace the cryptocurrency market with stability and credibility as a fundamental element of its growth and user focus strategies.",OLXA,1st Mar 2018,25th May 2018,https://www.olxacoin.com,,
germany,,pumped,,"Pumped is the first and only platform that guarantees 100% ad revenue for publishers at zero cost and pays readers for reading news! While movie and music distributors like Netflix and Spotify have established successful subscription-based revenue models, online news publishers have struggled to replicate their success and are thirsty for platforms outside the dominant duopoly of Facebook and Google to attract new traffic. Pumped connects digital news publishers and readers to monetize content seamlessly and rewards readers for their attention and consumption. The Pumped ecosystem has been designed in collaboration with major international news publishers to shape the future of news.",MTT,19th Feb 2018,4th May 2018,https://www.multra.io,Germany,https://www.multra-gmbh.com/files/Pumped-Whitepaper.pdf
germany,,redbux,,"One token radically changes a whole generation's way of enjoying adult entertainment. Imagine, you will be able to interact with lifelike, fully animated, artificially intelligent and naturally moving avatars of erotic stars. You can talk to them, touch them and do anything you want with them. You create the content, every fetish is possible. You are the Boss in the world’s first interactive VR erotic platform for adults.",redBUX,16th Apr 2018,21st May 2018,https://ico.redbux.io,,
germany,,unibright,12.604551,Unibright empowers business process specialists to enable a complete blockchain based business integration lifecycle without having to be a coding expert.,UBT,20th Apr 2018,20th May 2018,http://unibright.io,,
liechtenstein,,raison,1.0,"RAISON provides you with the investment opportunities which were available only to professional investors. RAISON integrates all your financial life in one app. It gives you the ability to manage capital wiser and invest effectively.",RSN,15th Apr 2018,31st May 2018,http://www.raison.ai,Liechtenstein,http://www.raison.ai/wp_eng.pdf
malta,,hold,11.3,"HOLD is a peer-to-peer lending and borrowing platform that allows members to leverage cryptocurrencies and obtain instant cash advances directly on an exclusive prepaid payment card that is also linked to a convenient mobile app. HOLD provides instant on-demand cash on an exclusive card, allowing you to simultaneously pay your expenses and keep the potential growth of your cryptocurrency holdings.",HOLD,4th May 2018,31st May 2018,http://hold.co,,,,,,,,,,
malta,,the abyss (daico),15.362418,"The Abyss is a next generation digital distribution platform, delivering all types of video games (Free2play MMOs and cryptogames being a key priority), including AAA-titles, where gamers and developers can profit from multilevel referral program and other activities.",ABYSS,18th Apr 2018,16th May 2018,https://www.theabyss.com,,,,,,,,,,
malta,,ysign,0.68,"With our ySign app, we can send messages and make phone calls to others free, secure and anonymous! Creating and developing an app for communication without stored information was our goal. Instead of storing your chat communications or calls on a central server, ySign uses blockchain technology for decentralized file sharing to carry and distribute encrypted messages. The decentralized blockchain is our way to secure and guarantee users total privacy during the exchange of information. If there is no centralized copy of all data, there is also no possibility to misuse any information about users. Also, the application doesn't require any personal information from users - users are registered just with username and password.",YSN,19th Apr 2018,4th May 2018,https://www.ysign.io,,,,,,,,,,
russia,,betrium,1.482,"Betrium is the solution developed by group of entrepreneurs and MIT & MIPT graduates offering the first partly-decentralized worldwide betting service (betting exchange & sportsbook) with zero-commisions accepting crypto-currencies and offering platform for event organizers, developers and third-party service providers.",BTRM,28th Feb 2018,14th May 2018,http://betrium.co,,
russia,,coinplace,0.137856,CoinPlace is the first world platform for direct P2P trading of ICO-tokens and cryptocurrencies. The main function of the platform is to allow a customer to purchase digital assets for fiat currencies.,CPL,20th Mar 2018,20th May 2018,https://coinplace.info,,
russia,,confideal,,"Confideal, a service that allows you to create smart contracts with no coding skills as well as solve disputes with in-built arbitration module.",CDL,1st Mar 2018,30th May 2018,https://confideal.io,,
russia,,cube,,"Computer club and cyber arena for cultural events in the world eSports with integrated decentralized blockchain-technology and smart contracts.",CUBE,23rd Apr 2018,1st May 2018,https://Respawn.space,Russia,https://drive.google.com/file/d/1tvp5XFYOTuawtYgWL9sD3K_4h8ircTmV/view
russia,,ethercom,,EtherCom is the decentralized cryptocurrency exchange platform with the data from the exchanges all over the world uploaded to the chain to benefit its global users. EtherCom develop deep cooperation with global biggest cryptocurrency exchanges and realize cross-platform concentrated trading.,ECT,29th Mar 2018,31st May 2018,https://ethercom.io,Russia,https://ethercom.io/whitepaper.pdf
russia,,ethereum slot machine,,"The first mobile game in the world which simulates slot machine for Ethereum network! Considering the significant number of fraud in the ICO and gambling spheres we have designed production version of the app for Android OS before coming to ICO. The app demonstrates simple program product which functions in Ropsten testnet.",EST,2nd Apr 2018,29th May 2018,http://eslots.io,Russia,https://eslots.io/downloads/eslots_whitepaper_en.pdf
russia,,ethernal heroes,0.092921,"Ethernal Heroes is the first cross-platform CCG game that uses blockchain technology and its own cryptocurrency called MAGE. Ethernal Heroes is a unique card battler that is set in a fantasy world. Players can compete with other players around the globe and earn MAGE tokens using their strategic and gaming skills! The project is developed by a well-known gaming studio Game Garden.",null,16th Mar 2018,31st May 2018,https://ethernalheroes.com,Russia,https://ethernalheroes.com/uploads/documents/eth_whitepaper_en.pdf
russia,,fobscoin,,"This project is devoted to implementation of Russia’s first Federal United Wireless Network (FOBS). It will embrace advanced wireless technologies one of which is AirMax. AirMax is a wireless data transmission protocol developed by the “Ubiquiti Networks” as the world leader in wireless technologies and is developing wireless technologies at Apple. “Fobscoin” is one of the projects developed by company MediaDom, Company “MediaDom” exists in the market for providing high-speed Internet in Russia for 4 years. The company is the biggest partner of the largest telecom operator in Russia – MegaFon. Our company generally covers more than 30,000 households and earns annual revenue of more than 40 million rubles.",FOBS,1st May 2018,31st May 2018,http://fobscoin.com,Russia,https://fobscoin.com/wp_en.pdf
russia,,fund platform,4.432625,"Fund Platform will simplify the process of creating cryptofunds. The service will allow traders to create funds quickly and cost-effectively and provide a convenient tool for investment to private investors. Fund Platform acts as a platform where traders in private offices create funds in a few minutes, users invest without worrying that they will disappear at one moment - the responsibility for safety of the funds lies on the Fund Platform service. Fund Platform helps to create funds without pouring huge amounts of money into marketing and creating website. And for ordinary users F.P. provides a simple tool for investing money in cryptocurrency. Fund Platform users will exchange tokens of all project exchanges for any cryptocurrency using FUND token.",FUND,3rd Apr 2018,3rd May 2018,https://www.fundplatform.io,,
russia,,gascompressorcoin,,"GasСompressorCoin - this is the first in the world Gas blockchain-option, acquiring which you not only get profit from the growth of the price of the token, but also get the opportunity to participate in the gas project for pumping out natural gas from the trunk gas pipelines of a powerful Russian company with a global worldwide name GAZPROM.",GASC,17th Apr 2018,31st May 2018,http://gas-com.group,,
russia,,graz,,"Graz is the first p2p betting platform. Graz is a unique platform that makes it possible for people all around the globe to make wagers without worrying about getting their winnings. The platform offers users a set of various events in different domains including betting lines, politics, economics, science, film industry etc., within which users can make bets and win money.",GRZ,1st May 2018,31st May 2018,http://graz-ico.com,Russia,http://graz-ico.com/whitepaper.pdf
russia,,inspem,,"Employment of learning neural networks allow to reach exceptional video analytics effectiveness results. The search for the required person comes to a brand new level. By 2020 there would be more than 1 billion of vidceo cameras worldcwide. Any of those devices would be able to operate under our platform. Active implementation of partner services, which are targeted on the city safety improvement, ranging from the online registration of street fights and robberies with immediate transfer of such information to the appropriate services, to saving lives through prompt responce.",INP,1st May 2018,28th May 2018,https://ico.inspem.com,,
russia,,liquid bonus loyalty ico,,"The Blockchain driven Liquid Bonus Loyalty Aggregation Medium is a complementary loyalty system aimed at unlocking the loyalty market potential by ""activating"" dormant customers who are subscribed but don't participate. The LiqBo utility token works with a user-friendly mobile interface, is interoperable and has no legacy loyalty program holding it back. As such, it will unite the fragmented loyalty market into a single, healthy eco-system.",LiBO,18th Feb 2018,1st May 2018,https://liqbo.com/en,,
russia,,markscheider,,"To fulfill these tasks, the Markscheider project team was created. It consists of competent experts with the necessary experience and connections in the fields of IT technology, finance and sales. Our main advantages: · Reliability – device`s resource is up to 25 years, factory warranty is up to 3 years. · Availability – Russian manufacturer, convenient delivery and avorable price. · Everything is legal – we have all the necessary license and ermits. · Service – full support and warranty service in Russia. · Perspective – device development “on request”, on the technical process 7 Nm, with use of immersion cooling.",MARK,20th Apr 2018,15th May 2018,http://markscheider.io/en,Russia,http://markscheider.io/wp-content/uploads/2018/01/WP_141217_en.pdf
russia,,mccain corp,,"The main thing you need to know about our Crowdsale: The holder of the token is entitled to receive dividends according to the number of tokens belonging to it. At the same time, the payment of such dividends will be made by the company monthly from 50% of the company's profit from crediting customers through the McCoin currency system (the McCorp.Trust project) received as a result of the turnover of funds raised during the Crowdsale.",McCoin,10th May 2018,31st May 2018,https://mccaincorp.ru,Russia,https://mccaincorp.ru/crowdsale
russia,,ukit,2.5,"uKit AI 1.0 – the generative design service. The service uses a combination of neural networks and regular algorithms to search for new ways to arrange content and visualize website pages. It then puts everything together by using HTML and CSS coding to create a ready-to-use, adaptive front end. In the next version (uKit AI 2.0.), the service will generate multiple options of a single page to suit di erent audiences, based on the data sets from uData. These multiple design versions will form a dynamic landing page. We are bringing together all tools necessary for personalizing any website for different audiences within one cloud-based platform. With its release, both sides of the market will get what they want: any website owner will be able to increase conversion rates with the help of AI technologies, while website visitors will enjoy the convenience of personalized web pages.",UKT,19th Feb 2018,1st May 2018,https://ico.ukit.com,,
singapore,,bcg,,"The BCG prediction market platform will allow participants to invest information during their free time to predict the outcome and the corresponding probability for future events by using blockchain decentralization and intelligent contract technology. This information can aggregate to form a powerful predictive force to facilitate collective intelligence sharing around the world. We believe that the BCG prediction market platform will bring huge reforms to the finance, information, agriculture, sports, insurance, security and lottery industries in the future.",BCG,15th May 2018,20th May 2018,https://bc.game,,
singapore,,bitrewards,6.5834,"Cashback & Loyalty Points in Cryptocurrency. Bringing rewards on blockchain to shops & shoppers. Innovative business model. Working product, team of 20+, 5 years on the market.",BIT Token,12th Apr 2018,31st May 2018,https://bitrewards.network,,
singapore,,cartel,0.12811,"Cartel Chain is the worlds first blockchain based direct to consumer marketplace that using a sophisticated smart contract, collectively pools individual consumers from all around the world, to create wholesale buying power, eliminating middle men, reducing global carbon emissions and saving the individual consumer up to 5x their money. Cartel Chain operates across all industries for both direct to consumer ecommerce and business to business transactions helping the individual, SME's and major corporations save money and reduce waste.",CRTL,1st Mar 2018,10th May 2018,http://www.cartelcoin.io,,
singapore,,dcc,8.205382,"Distributed Credit Chain is the world’s first distributed banking public chain with a goal to establish a decentralized ecosystem for financial service providers around the world. By beginning in the credit industry, DCC’s mission is to realize true inclusive finance through a distributed banking ecosystem.",DCC,28th May 2018,29th May 2018,http://dcc.finance,Singapore,http://www.dcc.finance/file/DCCwhitepaper.pdf
singapore,,egretia,4.80381,"Egretia blockchain Lab is cooperating with the leading HTML5 enterprise, Egret Tech to create a complete, open, friendly HTML5 blockchain. Developers can launch HTML5 games & apps on Egretia's blockchain ecosystem. Meanwhile, game players can trade virtual assets too.",EGT,26th May 2018,26th May 2018,http://egretia.io,Singapore,http://egretia.io/static/Egretia_White_Paper_V1.0.pdf
singapore,,engamechain,,"EnGameChain original purposes are to ensure fairness, safety and convenience of games and provide technical support and entertainment channels for it. The decentralization can expend the inherent concept of gambling, and provide open source systems for the participation and application of game developers. EnGameChain aims to create a public chain reforming the online entertainment and gambling industry. First, the decentralized technology of the blockchain can challenge trust system problem of the traditional gambling platform and eliminate credit boundary and rent-seeking space existing in various ends, enabling all transaction behavior to be transparent. The consensus mechanism of the blockchain is used as operating medium to enable the platform, bookkeeping of various ends in the industrial chain, conversion, clearance and settlement and deadline management to be operated efficiently. In order to avoid the increase of users’ uncertainty caused by monetary fluctuation of main chain, the project also designs a unique token system.",EGC,1st Apr 2018,31st May 2018,http://www.enchainedtech.com,,
singapore,,jiocoin,30.0,"THE WORLD’S FIRST DECENTRALIZED MOBILE NETWORK. JioCoin, a decentralized mobile network, is dedicated to constructing an open-source telecom infrastructure on blockchain.",JIO,7th Apr 2018,17th May 2018,https://jiocoins.io,Singapore,https://jiocoins.io/white_paper.pdf
singapore,,lemochain,,"LemoChain is a decentralized, open source platform for companies of all sizes to monetize and exchange their structured business data. LemoChain will accelerate blockchain’s integration into our every-day lives by means of increasing it's universal commercial relevance.",LEMO,2nd Apr 2018,15th May 2018,https://www.lemochain.com,,
singapore,,mira,1.98,"Mira is a software suite for buying, storing and sending cryptocurrencies in an easy and convenient way. The key element of the service is MiraBox, the encrypted container file, that can store one or multiple types of tokens off-chain, providing better protection for savings than any third-party storage, like exchanges or wallets. Buying and sending cryptocurrencies in MiraBox is as simple as downloading and sending a regular file, which makes it available for users with any level of technical expertise.",MIRA,20th Apr 2018,20th May 2018,https://miralab.io/index.html,,
singapore,,mvlchain,3,All vehicle-related services connected in one ecosystem. We value safe driving and good service. Vehicle data on the blockchain brings various benefit.,MVL,15th May 2018,24th May 2018,https://mvlchain.io,Singapore,https://mvlchain.io/papers/mvl_white_paper_en.pdf?t=5acde
