cat1,cat2,name,raised,desc,ticker,start,end,www
israel,,colu local network,23.0,"Colu has been an active player in the blockchain space since 2012. Our digital wallet app was launched in early 2017 and is now operating in 4 cities in the UK and Israel with 100K users and more than 70K monthly transactions. We are now adding the ability for any community to create a localized currency and use it as a reward for local consumption. The CLN is a payment system that is powered by everyday consumption. The network allows communities to issue their own currency and use it to incentivise merchants and consumers for buying and selling locally with fiat. The CLN aims to utilize the power of cryptocurrencies to create a better, more transparent payment system and strengthen the sense of mutual responsibility in the community. This encourages local spending and keeps more money circulating in the community, thus multiplying the local economic activity. The CLN token is the first currency attached to real life consumption. The token will be issued on the Ethereum network as an ERC-20 token and will provide access to the CLN network and will enable communities to bootstrap. It will also represent an index value of the community currencies issued on the network and provide instant liquidity to new currencies.",CLN,14th Feb 2018,18th Feb 2018,https://cln.colu.com,Israel,https://cln.colu.com/pdf/colu_whitepaper.pdf
russia,,arna panacea,,"ARNA Panacea is a solution which provides to all interested participants in the cancer diagnosis market with a new way of accessing and interacting with the system for collecting and storing medical research data. By using ARNA tokens, their holders will be able to access services and medical research data storage system for use in professional medical purposes, and to raise funds to begin new researches.",ARNA,15th Dec 2017,10th Feb 2018,https://token.arnagenomics.com,Russia,https://token.arnagenomics.com/ARNA_whitepaper_en.html
russia,,biocoin,16,"BioCoin creates a bustling ecosystem that supports local communities and green businesses, creating a network of socially responsible companies all over the world and accelerating global adoption of organic agriculture, sustainable development and responsible consumption.",BIO,1st Nov 2017,18th Feb 2018,https://biocoin.bio/en,,
russia,,deex,10.103409,"Deex provides individuals a reliable and convenient platform to quickly trade, buy or sell cryptocurrencies with help of the most popular payment methods for the fiat currencies available in the country of his/her residence. Initially more than 10 cryptocurrencies will be available for the exchange including Bitcoin and Ethereum and many other altcoins.",DEEX,10th Jan 2018,28th Feb 2018,https://deex.exchange,,
russia,,eristica,3.138109,"Eristica is a revolutionary P2P-platform that drives participation in challenges and online competitions. The project was launched in 2015 and has already got more than 1.2 million users. The platform enables each participant to launch and accept challenges, provide video footage of challenges completed and get ratings based on the results.",ERT,7th Dec 2017,7th Feb 2018,https://eristica.com,,
russia,,evitan,,"Evitan is a decentralized platform that enables anyone to operate a fully functioning virtual marketplace with zero investment in security, infrastructure, or payment processing.",EVN Token,5th Jan 2018,5th Feb 2018,https://evitan.io,Russia,https://evitan.io/WHITEPAPER_EVITAN.pdf
russia,,galactikka,,"Galactikka.com - is a new social network, helping content-makers promote their works for free and easily monetize their passions; helping readers getting high-quality original content and communication with like-minded people.",GALA,9th Oct 2017,26th Feb 2018,https://ico.galactikka.com,,
russia,,icobasis,12.0,"BASIS composite mesh is a new building material that has no analogues and helps to make construction cheaper and faster. BASIS mesh is accorded wide recognition among Russian builders, however it is not yet known in the global construction market. In the coming years, we are going to increase production by 10 times and deliver products around the world.",BSS,23rd Dec 2017,7th Feb 2018,http://en.icobasis.io,Russia,http://en.icobasis.io/docs/WhitePaper_ICO_BASIS_ENG.pdf
russia,,intellium,,"Intellium is a think tank and research center which investigates implications of the blockchain technology for companies and their business models. Intellium also provides new research impulses and develops trainings for students and executives.",INTL,20th Aug 2017,7th Feb 2018,http://intellium-ico.com,Russia,https://docs.google.com/document/d/16Gqf45bfP46Zy2_w4AhxVefCRGKBMiUnK-jtrKJazyI/edit#heading=h.5vhv6o725gcc
russia,,patriot,,"Patriot mall represent classic development intention. Construction process already in progress, it has physical address and construction area. Company planning to put Mall into operation within 12 months after necessary funds will be collected. To found more information you can read our White Paper. To share your feedback or your wishes please follow our official social media.",PPMT,5th Jan 2018,5th Feb 2018,https://crypto-patriot.io,Russia,https://crypto-patriot.io/assets/whitepaper_en.pdf
russia,,scam ico killer,0.096428,"Why does the market need Scam ICO Killer project? WE PRESERVE UP TO 93% OF INVESTOR’S MONEY If the team fails to keep its promises or delays the execution terms for more than 2 months, up to 93% of the raised funds will be refunded to the investors. WE RELIEVE THE MARKET FROM SCAM ICO PROJECTS COMPLETELY It makes no sense for scam projects to try raising money, as they know they simply won’t get it. WE PROTECT AGAINST THE RISK OF ICO PROHIBITION BY REGULATORS ICO is completely decentralized. And decentrally stored cryptocurrency cannot be prohibited or demanded to be returned.",SIK,18th Jan 2018,18th Feb 2018,https://sikico.io,,
russia,,simdaq,5,"Simdaq provides a set of tools for mastering trading strategies: training on historical data, framework for trading robots development and backtesting, space for sharing experience with others. The project not only gives an unfair advantage to cryptotraders, but also helps cryptocurrencies ecosystem to become more matured.",SMDQ,25th Jan 2018,26th Feb 2018,https://simdaq.com,,
singapore,,banca,20,"Banca, the decentralized investment banking community, is made up of four departments：(1) Primary market services that include facilitating ICOs, bond offerings and securitization of crypto assets, (2) Secondary market services that include investment research on digital assets, rating service and digital asset management, (3) OTC digital financial services that include digital financial derivatives, liquidity management, portfolio risk management and digital asset custodian, and (4) Foundational services that include legal services, accounting and auditing, etc. Banca will track the performance of all primary market and secondary market projects running on it platform, maintain the data on blockchain and generate automatic reports, which are also incorruptible.",BANCA,26th Feb 2018,26th Feb 2018,https://www.banca.world,,
singapore,,bcshop,1.7255,"BCShop.io is a platform for selling digital products and services, based on smart-contracts on the Ethereum blockchain. BCShop.io allows vendors to publish information about digital products and services, and customers – to purchase these products and services for Ethereum cryptocurrency. At that, all the data concerning products is stored as a smart contract on the Ethereum blockchain.",BCS,16th Jan 2018,13th Feb 2018,https://bcshop.io,Singapore,https://bcshop.io/uploads/whitepaper/whitepaper_en.pdf
singapore,,bitcomo,3.731609,"Bitcomo is a decentralized affiliate marketing network. The new paradigm provided by blockchain technology is ideal for online advertising, for it enables companies to better analyze the data collected from web users. This gives them the opportunity to precisely target audiences on a large scale at a much lower cost compared to traditional marketing tools.",BM,1st Dec 2017,16th Feb 2018,https://ico.bitcomo.com,,
singapore,,bitpaction,,"Bitpaction was established to building a new user-centered digital asset trading ecological system, promoting upgrading of digital currency exchange into the version 2.0 and overturning the operation modes of conventional exchanges, to providing users simpler and securer trading experience and attracting more users.",Bitpaction Share,1st Feb 2018,28th Feb 2018,https://bitpaction.com,Singapore,https://resource.bitpaction.com/whitepaper/Bitpaction_White_Paper_EN.pdf
singapore,,bluzelle,19.5,"Bluzelle is a decentralised database service for dApps (Decentralized Applications). It is for dApp developers who are dissatisfied with the costs, limited scalability, and complexity of existing database systems. Bluzelle plays a pivotal role in the blockchain infrastructure that will help grow the decentralized Internet. Bluzelle takes blockchain principles and sharding and partitioning concepts to create an AirBnB like marketplace for data storage and management. This is a crypto-economic network of powerful producers and consumers. Bluzelle was recently appointed by the World Economic Forum as a Technology Pioneer for 2017, and was named to the Global FinTech 100.",,18th Jan 2018,2nd Feb 2018,https://bluzelle.com,,
singapore,,credits,20,"CREDITS blockchain platform offers the processing speed of 0.01 of a second while the commission rate is as low as ≈ $0.001. Declared high speed can be reached by the usage of data compression, parallel processing of transactions, unique consensus algorithm, that combines the advantages of both PoS and PoW and not using mining. Moreover, the speed is non-linearly dependent on the number of nodes. A greater amount of nodes allows to launch a greater number of rounds, generating pools of transactions, per second that will run simultaneously. The extended functionality of CREDITS smart contracts makes it possible to set cycles and create schedules. This instrument implemented in the form of API with the SDK kit will enable the platform users from finance, IoT, health care, tourism, gaming industries to implement their in-house fully autonomous and self-executable service apps.",CS,15th Feb 2018,28th Feb 2018,https://credits.com,,
singapore,,cyberx,,"CyberX Project is a decentralized cyber-security platform. We are a startup team launched by a company which specialized in cyber-security services, CyberX project is collaborating with many famous organizations worldwide such as Kaspersky Lab.",null,5th Nov 2017,12th Feb 2018,https://cyberx-project.com,Singapore,https://cyberx-project.com/file/whitepaperv1.0.pdf
singapore,,ebcoin,8.712006,"EBCoin will leverage blockchain technology to eliminate the hassle and high fees associated with tax refunds for international travelers and merchants alike. The EBCoin Wallet app will enable instant tax refunds, without having to wait in long lines at the airport or needing to hold on to paper receipts. Travelers will get 100% of their refund in EBC token, which will be instantly redeemable for additional duty-free purchases, or can be exchanged for their preffered currency at numerous ATMs in all major airports.",EBC,16th Jan 2018,13th Feb 2018,https://www.ebcoin.io,,
singapore,,electron world money,,"An independent financial platform on which all existing financial systems will be built, payments, payments for various services, transfer of funds between different accounts of different banks with a minimum commission within the EWM network",EWM,28th Jan 2018,4th Feb 2018,http://www.ewm.network,Singapore,http://ewm.network/assets/pdf/Whitepapper_EN.pdf
singapore,,eristica,3.138109,"Eristica is a revolutionary P2P-platform that drives participation in challenges and online competitions. The project was launched in 2015 and has already got more than 1.2 million users. The platform enables each participant to launch and accept challenges, provide video footage of challenges completed and get ratings based on the results.",ERT,7th Dec 2017,7th Feb 2018,https://eristica.com,Singapore,https://eristica.com/wp/wp_en.pdf
singapore,,ethace,,"Revenue sharing through dividends on 95% of profits earned Completely transparent gambling with no signups or deposits, Roulette and other games are in the pipeline for development Variable house edge return from 1.2358% up to 18.6495% Provably fair gambling with true RNG",ETA,22nd Dec 2017,21st Feb 2018,https://ethace.co,Singapore,https://ethace.co/documents/whitepaper.pdf
singapore,,fintrux,25,"FintruX aims to make unsecured loans highly secure. Harnessing over two decades of experience serving the securitization sector, we apply cascading levels of credit enhancements to offer unprecedented risk reduction towards unsecured loans. Interest cost reduction is one of the most important motivations in securitization. It is often done via credit enhancement. We can apply the same principles to reduce the high interest rates normally associated with unsecured loans, making it attractive to both borrowers and lenders. Our goal at FintruX Network is to disrupt the way unsecured loans are being originated and administered. This innovative concept solves three major issues for small businesses, especially startups, to borrow from accredited investors and financial institutions. By applying credit enhancements, FintruX Network seeks to neutralize the lender's credit risk and, in the case of a default, provide cascading levels of insurances to cover the loss – thereby increasing the overall credit rating and lowering interest rates simultaneously. The four cascading levels of credit enhancement include over-collateralization as additional collateral, a local third-party guarantor, cross-collateralization as insurance, and FintruX ultimate protection reserve. A unique smart contract is generated and deployed by FintruX Network for each individual borrowing at real time to provide unambiguous, immutable, and censorship resistant records where no arbitration is required. In addition to simplifying the loan application process via instant matching, FintruX Network also provides borrowers with post-funding self-serve administration options such as refinance and prepayment. FintruX Network is a multi-sided marketplace and ecosystem that delivers value not just to borrowers and lenders, but also to third-party guarantors and specialized service agents. We are making borrowing and lending a no-brainer for both borrowers and investors.",FTX,7th Feb 2018,28th Feb 2018,https://www.fintrux.com,,
singapore,,fornicoin,,"Fornicoin is the cryptocurrency for adult transactions and purchases. It benefits both the producer and consumer by saving both money and time. Furthermore, the traditional problems of adult related transactions are removed using Fornicoin. Current services charge excessive fees, permit chargebacks, take excessively long and are visible to others. Fornicoin addresses these problems by providing low fees, no chargebacks, near instant transactions and privacy. Fornicoin further provides benefits by filtering and providing a platform for the adult industry. Content producers can become a part of the Fornicoin platform and accept Fornicoin token for the benefit of speed and frugality.",FXX,5th Jan 2018,20th Feb 2018,https://fornicoin.network,Singapore,https://fornicoin.network/wp-content/uploads/2017/12/Fornicoin-Whitepaper.pdf
singapore,,fusion,108.394802,"FUSION is a crypto finance platform that integrates the values of multiple blockchains/tokens onto a single system through the management and control of multiple token private keys, and the creation of an interface for centralized organizations and off-chain data sources.",FSN,1st Feb 2018,10th Feb 2018,https://www.fusion.org,,
singapore,,genieico,0.555,"Genie ICO aims to build the first Asia wide Business Loans Asset Exchange. First, the team will build a Digital Passport for the entire ecosystem users to meet regulatory compliance requirements. Next, an asia-wide tokenized platform that makes lending across borders possible, secured by blockchain, and ultimately a business loans asset exchange that trade business loans for liquidity",CGC,13th Nov 2017,28th Feb 2018,https://www.genieico.net,,
singapore,,katalyst coin,0.28,"Katalyst positions itself as the catalyst of what is inevitably to come. As a result of blockchain adoption barter trade all over the world and between distant participating nations, trade and economic transactions are bound to accelerate. Katalyst would function as a blockchain platform which the following is to be achieved.",KatalystCoin,15th Jan 2018,15th Feb 2018,https://katalystcoin.com,,
singapore,,lala world,20,"LALA World (“LALA”) is all about migrants and their unbanked families. Its an ECOSYSTEM enabled by the LALA Wallet as a PLATFORM, a single sign on platform revolving around their issues and problems. Employment issues, digital ID’s, communities build up, government and NGO partnerships, health issues, and of course, a new financial ecosystem for the huge underbanked population by capitalizing the Blockchain revolution to bridge the gap between cash, digital and the crypto world. By creating a whole new peer to peer ecosystem, LALA aims to revolutionize the way individuals, small businesses and micro entrepreneurs transact, make payments, borrow money and associated products like insurances, domestic and cross border remittances, cards and other general banking products.",LALA,5th Jan 2018,5th Feb 2018,https://lalaworld.io,,
singapore,,lendroid,4.04565,"Lendroid is a non-rent seeking, trust-independent, open protocol enabling decentralized lending, margin trading and short selling on the Ethereum blockchain. It aims to solve the shortcomings of centralized exchanges by creating a global shared lending pool, and a symbiotic off-chain infrastructure supported by incentivized participants - Relayers and Wranglers. Simply put, Lenders contribute their offers to the lending pool through relayers, who then match the offers with appropriate traders. The traders can use the borrowed funds to margin trade, make a profit, and repay the lenders.",LST,11th Feb 2018,22nd Feb 2018,https://lendroid.com,,
singapore,,lucyd,6.1,"Our mission is to make truly user-friendly smartglasses, and a blockchain-based AR app ecosystem. Lucyd owns a portfolio of 13 unique, exclusively-licensed AR patents that will allow for the development of an interactive AR display that is lightweight, ergonomic, comfortable, has a wide field of view, auto-adjusts to lighting conditions, accommodates corrective lenses and appears like a normal pair of glasses. Lucyd Lens will be an AR peripheral compatible with existing Android and iOS devices and apps, while also supporting Lucyd-native content. Lucyd is launching a sale of the LCD token to bring you the glasses of the future. The goals of the token sale are to collect the funding needed to develop a pre-production prototype of Lucyd Lens, as well as to create the Lucyd Lab blockchain. Lucyd Lab will drive 3rd party native app development and user engagement for Lucyd Lens via automated LCD rewards. The LCD token is an opportunity to become a part of the AR revolution.",LCD,31st Oct 2017,28th Feb 2018,https://lucyd.co,,
singapore,,lydian,11.315843,"LydianCoin (LDN) is a utility-token that allows cryptocurrency-enabled purchasing of targeted, A.I. driven digital marketing and advertising services operated and under development by the Gravity4 Corporate Family. Gravity4, Inc. is the direct or indirect parent of approximately 43 subsidiaries in the United Kingdom, Ireland, Bermuda, Sweden, Hong Kong, Taiwan, Australian, Mexico, the British Virgin Islands, Brazil, Singapore, Jersey, China, Malaysia, Denmark, Norway, Finland, Spain, Germany, the Netherlands, and Colombia (Gravity4, Inc., together with its subsidiaries, the ""Gravity4 Corporate Family"").",LDN,30th Jan 2018,14th Feb 2018,https://lydian.io,,
singapore,,mark.space,10.65,"MARK.SPACE is an open-source platform for the creation of 3D/VR/AR-compatible spaces and objects of any purpose, as well as their quick launch and integration into a unique ecosystem. The platform supports a crypto economy and is powered by Blockchain. MARK.SPACE supports all Internet browsers (preferably Chrome) and, at the same time, is compatible with CardBoard, Oculus and HTC Vive. A desktop PC or tablet is all that is needed to create a state-of-the-art VR store, office, community or other space for business or entertainment. The MARK.SPACE universe consists of multiple VR spaces (units), in which each unit can be linked directly to its own top-level domain. The property right to the units is guaranteed by recording all transactions involving units (creation, sale, purchase or rental) on the Blockchain. All unit owners may buy, sell or rent their units to others using smart contracts. MARK.SPACE has an internal currency - the MARK token (MRK), which is a utility token (not a paper bond), allowing all users to sell and buy VR spaces and objects, consume various goods and use services, pay salaries to their employees and to buy ads to promote their businesses through the MARK.SPACE platform. GPU-miners who will be rendering VR spaces and objects for the platform’s users will also receive rewards in MRK tokens (Proof of Work (PoW) Concept).",MRK,23rd Jan 2018,28th Feb 2018,https://mark.space,,
singapore,,pentaxcoin,,"The PentaXCoin is a cryptocurrency, that has a value based on the current market. In other words, PentaXCoin is an entirely decentralized open source worldwide currency, without any central authority.",PTX,30th Jan 2018,25th Feb 2018,https://www.pentaxcoin.com,Singapore,https://www.pentaxcoin.com/wp-content/uploads/2017/12/FINAL_WHITEPAPER_PTX.pdf
singapore,,plancoin,1.7,"Recent years, a boom in digital currency has been shown with the birth of a lot of different electronic money, Plancoin competes to stand at the center of the global financial market, and to keep pace with the world, Plancoin Orientation is to help people understand digital currency cryptocurrency and the opportunities in the cryptocurrency market.",PLAN,24th Jan 2018,23rd Feb 2018,https://plancoin.co,Singapore,https://plancoin.co/download/WhitePaper.pdf?v=4
singapore,,rank,,"Unique reputation on all forums, blogs and social networks.",RANK,1st Jan 2018,15th Feb 2018,http://rankcoin.name,Singapore,http://rankcoin.name/wp-content/uploads/2017/12/WHITEPAPER-RANK.pdf
singapore,,tudorpay,,"TudorPay is a complete end-to-end platform that powers, at it centre, an international trading ecosystem intended to redefine the way people, businesses and communities transact.",TUDOR,26th Nov 2017,15th Feb 2018,https://tudorpay.com,Singapore,https://tudorpay.com/wp-content/uploads/2018/01/4.-TudorPay-Crowd-Funding-Paper-V1.1-2018.pdf
singapore,,zilla,,"ZILLA will act as a gateway for crypto enthusiasts to easily and safely participate in vetted ICOs, while also allowing companies to publicise an ICO more effectively. In the same way Etrade made the stock market accessible to the general public, or Amazon made it easy to buy products online, ZILLA provides a unified marketplace for ICO crowdsales. With more than 1500 ongoing ICOs and counting, it is becoming overwhelming for buyers to compare and verify the legitimacy of various ICOs - and there is no central authority or institution (by design) to act as a reference point. With Zilla, users are presented with a comprehensive list of vetted and comprehensively described ICO projects. Users can participate in their chosen project with a single click, using credit card, cryptocurrency, or other ICO tokens.",ZLA,25th Jan 2018,14th Feb 2018,http://www.zla.io,Singapore,http://www.zla.io/assets/landingpage/docs/ZILLA_White_Paper_en.pdf
slovenia,,media network token,,"Based on our existing alpha product: https://coinjoker.com, we have observed serious issues in the existing quality of content on the market. Therefore, we have decided to bring a new platform on the market that will help users create better content. We are introducing a new token called Media Network Token (MNT) that will enable writers to build content of superior quality and receive tokens for their contributions.",MNT,15th Dec 2017,15th Feb 2018,http://mnt.coinjoker.com,,
